日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688128,19.14,18.92,19.17,18.78,19793,40698725.0,2.05,-0.63,-0.12,0.49
2023-02-24,688128,18.93,19.01,19.4,18.85,22320,46221709.0,2.91,0.48,0.09,0.55
2023-02-27,688128,18.83,18.75,19.17,18.5,30375,61757182.0,3.52,-1.37,-0.26,0.75
2023-02-28,688128,18.61,18.96,19.07,18.61,19084,39246654.0,2.45,1.12,0.21,0.47
2023-03-01,688128,18.96,19.4,19.48,18.9,24342,50844412.0,3.06,2.32,0.44,0.6
2023-03-02,688128,19.35,19.58,19.68,19.32,29199,61746732.0,1.86,0.93,0.18,0.72
2023-03-03,688128,19.5,19.98,20.51,19.45,43532,94150886.0,5.41,2.04,0.4,1.08
2023-03-06,688128,20.28,20.2,20.82,19.88,47780,105157502.0,4.7,1.1,0.22,1.18
2023-03-07,688128,20.31,20.99,21.9,20.2,95711,218330841.0,8.42,3.91,0.79,2.37
2023-03-08,688128,20.62,20.63,20.96,20.28,74421,164721937.0,3.24,-1.72,-0.36,1.84
2023-03-09,688128,20.78,21.02,21.15,20.44,52341,117841302.0,3.44,1.89,0.39,1.29
2023-03-10,688128,20.93,20.18,20.94,20.16,43207,95231804.0,3.71,-4.0,-0.84,1.07
2023-03-13,688128,20.03,20.73,20.85,20.03,46497,102992520.0,4.06,2.73,0.55,1.15
2023-03-14,688128,20.59,20.53,20.77,20.11,40163,88461420.0,3.18,-0.96,-0.2,0.99
2023-03-15,688128,20.63,20.9,21.59,20.63,41599,94234708.0,4.68,1.8,0.37,1.03
2023-03-16,688128,20.74,20.1,20.8,19.98,34073,74686914.0,3.92,-3.83,-0.8,0.84
2023-03-17,688128,20.35,20.06,20.52,20.02,32123,70230721.0,2.49,-0.2,-0.04,0.79
2023-03-20,688128,20.26,19.8,20.26,19.54,31662,67986239.0,3.59,-1.3,-0.26,0.78
2023-03-21,688128,19.9,20.32,20.38,19.75,21816,47555131.0,3.18,2.63,0.52,0.54
2023-03-22,688128,20.38,20.15,20.39,19.97,23170,50364554.0,2.07,-0.84,-0.17,0.57
2023-03-23,688128,20.16,20.22,20.34,19.9,22645,49270315.0,2.18,0.35,0.07,0.56
2023-03-24,688128,20.33,20.28,20.63,20.07,24986,54903876.0,2.77,0.3,0.06,0.62
2023-03-27,688128,20.13,19.34,20.53,19.34,38559,81627843.0,5.87,-4.64,-0.94,0.95
2023-03-28,688128,19.54,18.99,19.54,18.85,24006,49418445.0,3.57,-1.81,-0.35,0.59
2023-03-29,688128,19.01,19.05,19.18,18.8,17966,37013820.0,2.0,0.32,0.06,0.44
2023-03-30,688128,19.01,18.96,19.36,18.96,17252,35782695.0,2.1,-0.47,-0.09,0.43
2023-03-31,688128,18.93,19.25,19.29,18.93,15263,31535397.0,1.9,1.53,0.29,0.38
