日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603987,15.03,15.05,15.3,14.92,27422,42849085.0,2.52,-0.33,-0.05,0.62
2023-02-24,603987,15.15,15.01,15.37,14.97,22378,35054000.0,2.66,-0.27,-0.04,0.51
2023-02-27,603987,14.93,14.71,14.99,14.67,25345,38752012.0,2.13,-2.0,-0.3,0.58
2023-02-28,603987,14.73,14.84,14.9,14.71,12612,19347407.0,1.29,0.88,0.13,0.29
2023-03-01,603987,14.92,14.74,15.02,14.63,23326,35580203.0,2.63,-0.67,-0.1,0.53
2023-03-02,603987,14.73,14.41,14.81,14.35,26375,39695430.0,3.12,-2.24,-0.33,0.6
2023-03-03,603987,14.44,14.37,14.58,14.26,24622,36654719.0,2.22,-0.28,-0.04,0.56
2023-03-06,603987,14.38,14.47,14.48,14.27,19200,28655614.0,1.46,0.7,0.1,0.44
2023-03-07,603987,14.52,14.02,14.53,13.98,30717,45343792.0,3.8,-3.11,-0.45,0.7
2023-03-08,603987,13.96,14.07,14.22,13.96,12667,18487622.0,1.85,0.36,0.05,0.29
2023-03-09,603987,14.07,14.24,14.4,14.04,22746,33606615.0,2.56,1.21,0.17,0.52
2023-03-10,603987,14.25,14.19,14.29,13.99,11982,17539400.0,2.11,-0.35,-0.05,0.27
2023-03-13,603987,14.19,14.02,14.21,13.88,18576,26985561.0,2.33,-1.2,-0.17,0.42
2023-03-14,603987,14.02,14.03,14.2,13.92,15739,22931733.0,2.0,0.07,0.01,0.36
2023-03-15,603987,14.06,14.32,14.49,14.03,26182,38972384.0,3.28,2.07,0.29,0.6
2023-03-16,603987,14.2,14.24,14.41,14.2,19603,29080213.0,1.47,-0.56,-0.08,0.45
2023-03-17,603987,14.32,14.48,14.49,14.25,23172,34562000.0,1.69,1.69,0.24,0.53
2023-03-20,603987,14.48,14.18,14.51,14.08,22805,33576750.0,2.97,-2.07,-0.3,0.52
2023-03-21,603987,14.11,14.6,14.64,14.11,24103,36182365.0,3.74,2.96,0.42,0.55
2023-03-22,603987,14.65,14.47,14.72,14.41,14794,22211285.0,2.12,-0.89,-0.13,0.34
2023-03-23,603987,14.42,14.36,14.48,14.3,14602,21762852.0,1.24,-0.76,-0.11,0.33
2023-03-24,603987,14.52,14.16,14.59,14.11,28872,42866169.0,3.34,-1.39,-0.2,0.66
2023-03-27,603987,14.31,14.81,14.83,14.08,59784,90532978.0,5.3,4.59,0.65,1.36
2023-03-28,603987,14.77,14.92,15.24,14.69,51541,79783705.0,3.71,0.74,0.11,1.17
2023-03-29,603987,14.91,14.98,14.99,14.7,31851,48973028.0,1.94,0.4,0.06,0.72
