日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300637,7.39,7.39,7.46,7.35,21160,15678529.0,1.49,0.27,0.02,0.9
2023-02-24,300637,7.45,7.34,7.45,7.3,13131,9649011.0,2.03,-0.68,-0.05,0.56
2023-02-27,300637,7.35,7.31,7.39,7.25,18280,13385076.0,1.91,-0.41,-0.03,0.78
2023-02-28,300637,7.38,7.38,7.41,7.27,18802,13816984.0,1.92,0.96,0.07,0.8
2023-03-01,300637,7.37,7.45,7.45,7.34,18939,14010824.0,1.49,0.95,0.07,0.81
2023-03-02,300637,7.48,7.4,7.53,7.35,27699,20619767.0,2.42,-0.67,-0.05,1.18
2023-03-03,300637,7.43,7.38,7.47,7.32,18188,13432872.0,2.03,-0.27,-0.02,0.78
2023-03-06,300637,7.38,7.38,7.42,7.3,19977,14699283.0,1.63,0.0,0.0,0.85
2023-03-07,300637,7.39,7.16,7.39,7.16,40192,29219654.0,3.12,-2.98,-0.22,1.72
2023-03-08,300637,7.18,7.53,7.58,7.16,68165,50523805.0,5.87,5.17,0.37,2.91
2023-03-09,300637,7.45,8.04,8.19,7.45,208882,165754379.0,9.83,6.77,0.51,8.92
2023-03-10,300637,7.86,7.71,7.99,7.68,120426,94107258.0,3.86,-4.1,-0.33,5.14
2023-03-13,300637,7.64,8.3,9.24,7.6,269137,227957434.0,21.27,7.65,0.59,11.49
2023-03-14,300637,7.95,8.68,8.95,7.94,317194,270024998.0,12.17,4.58,0.38,13.54
2023-03-15,300637,8.5,8.44,8.88,8.29,225102,191755915.0,6.8,-2.76,-0.24,9.61
2023-03-16,300637,8.2,8.2,8.42,8.1,153398,125964854.0,3.79,-2.84,-0.24,6.55
2023-03-17,300637,8.15,8.23,8.34,8.11,146806,120643998.0,2.8,0.37,0.03,6.27
2023-03-20,300637,8.15,7.94,8.29,7.88,136991,110373124.0,4.98,-3.52,-0.29,5.85
2023-03-21,300637,7.94,7.99,7.99,7.81,83197,65872188.0,2.27,0.63,0.05,3.55
2023-03-22,300637,8.0,7.94,8.0,7.88,70191,55686855.0,1.5,-0.63,-0.05,3.0
2023-03-23,300637,7.9,8.01,8.09,7.85,80066,63860319.0,3.02,0.88,0.07,3.42
2023-03-24,300637,8.0,8.24,8.25,7.86,135828,110163122.0,4.87,2.87,0.23,5.8
2023-03-27,300637,8.29,8.6,8.66,8.21,179833,152879983.0,5.46,4.37,0.36,7.68
2023-03-28,300637,8.42,8.14,8.51,8.14,118450,98374578.0,4.3,-5.35,-0.46,5.06
2023-03-29,300637,8.19,8.47,8.48,8.08,114046,94794121.0,4.91,4.05,0.33,4.87
2023-03-30,300637,8.27,8.23,8.54,8.21,86536,72244559.0,3.9,-2.83,-0.24,3.69
2023-03-31,300637,8.2,8.52,8.6,8.18,111741,94546798.0,5.1,3.52,0.29,4.77
2023-04-03,300637,8.46,8.59,8.63,8.39,129017,110011356.0,2.82,0.82,0.07,5.51
2023-04-04,300637,8.55,8.41,8.65,8.32,102926,87044428.0,3.84,-2.1,-0.18,4.39
2023-04-06,300637,8.42,8.71,8.72,8.32,128746,110078480.0,4.76,3.57,0.3,5.5
2023-04-07,300637,8.71,8.57,8.71,8.48,86330,73751255.0,2.64,-1.61,-0.14,3.69
2023-04-10,300637,8.51,8.1,8.57,8.08,91546,75742675.0,5.72,-5.48,-0.47,3.91
2023-04-11,300637,8.16,8.03,8.2,7.96,48432,38999495.0,2.96,-0.86,-0.07,2.07
2023-04-12,300637,8.03,8.08,8.12,7.99,36425,29343871.0,1.62,0.62,0.05,1.56
2023-04-13,300637,8.06,7.81,8.09,7.78,61483,48367790.0,3.84,-3.34,-0.27,2.63
2023-04-14,300637,7.87,7.94,7.97,7.74,49772,39223052.0,2.94,1.66,0.13,2.13
2023-04-17,300637,7.9,7.76,7.96,7.73,32839,25656112.0,2.9,-2.27,-0.18,1.4
2023-04-18,300637,7.78,7.69,7.78,7.59,31075,23885213.0,2.45,-0.9,-0.07,1.33
2023-04-19,300637,7.65,7.67,7.79,7.64,24285,18721623.0,1.95,-0.26,-0.02,1.04
2023-04-20,300637,7.69,7.69,7.75,7.61,28610,21960282.0,1.83,0.26,0.02,1.22
2023-04-21,300637,7.69,7.26,7.69,7.25,49745,36785341.0,5.72,-5.59,-0.43,2.12
2023-04-24,300637,7.26,7.2,7.34,7.15,26598,19155139.0,2.62,-0.83,-0.06,1.14
2023-04-25,300637,7.18,6.87,7.19,6.8,41743,28929897.0,5.42,-4.58,-0.33,1.78
2023-04-26,300637,6.83,6.95,6.98,6.81,25624,17720167.0,2.47,1.16,0.08,1.09
2023-04-27,300637,6.93,7.03,7.06,6.84,30103,21088825.0,3.17,1.15,0.08,1.29
2023-04-28,300637,6.8,7.13,7.18,6.72,36590,25623861.0,6.54,1.42,0.1,1.56
2023-05-04,300637,7.07,7.07,7.16,7.02,25526,18070918.0,1.96,-0.84,-0.06,1.09
2023-05-05,300637,7.08,6.97,7.17,6.94,24255,17034067.0,3.25,-1.41,-0.1,1.04
2023-05-08,300637,7.05,6.88,7.11,6.85,30816,21403043.0,3.73,-1.29,-0.09,1.32
2023-05-09,300637,6.9,6.79,6.96,6.78,33085,22737381.0,2.62,-1.31,-0.09,1.41
2023-05-10,300637,6.79,6.95,6.98,6.72,29748,20562817.0,3.83,2.36,0.16,1.27
2023-05-11,300637,6.95,6.96,7.02,6.91,17722,12371303.0,1.58,0.14,0.01,0.76
2023-05-12,300637,6.96,6.82,7.03,6.79,19104,13128387.0,3.45,-2.01,-0.14,0.82
2023-05-15,300637,6.82,6.98,6.99,6.82,15929,10993669.0,2.49,2.35,0.16,0.68
2023-05-16,300637,6.98,6.92,7.01,6.88,14943,10347901.0,1.86,-0.86,-0.06,0.64
2023-05-17,300637,6.86,7.04,7.06,6.85,30581,21320749.0,3.03,1.73,0.12,1.31
2023-05-18,300637,7.06,7.1,7.12,7.01,18322,12968347.0,1.56,0.85,0.06,0.78
2023-05-19,300637,7.11,7.21,7.28,7.05,26145,18762086.0,3.24,1.55,0.11,1.12
2023-05-22,300637,7.17,7.25,7.27,7.16,17064,12344324.0,1.53,0.55,0.04,0.73
2023-05-23,300637,7.25,7.22,7.3,7.15,15396,11124787.0,2.07,-0.41,-0.03,0.66
2023-05-24,300637,7.2,7.45,7.53,7.18,47035,34919118.0,4.85,3.19,0.23,2.01
2023-05-25,300637,7.4,7.33,7.45,7.23,33399,24476977.0,2.95,-1.61,-0.12,1.43
2023-05-26,300637,7.29,7.36,7.41,7.24,19498,14281995.0,2.32,0.41,0.03,0.83
2023-05-29,300637,7.39,7.28,7.45,7.27,16843,12342637.0,2.45,-1.09,-0.08,0.72
2023-05-30,300637,7.25,7.3,7.37,7.23,17763,12971595.0,1.92,0.27,0.02,0.76
2023-05-31,300637,7.33,7.28,7.36,7.24,20124,14697207.0,1.64,-0.27,-0.02,0.86
2023-06-01,300637,7.32,7.29,7.36,7.2,18578,13528766.0,2.2,0.14,0.01,0.79
2023-06-02,300637,7.29,7.38,7.41,7.27,21000,15442476.0,1.92,1.23,0.09,0.9
2023-06-05,300637,7.42,7.41,7.5,7.39,18804,14006267.0,1.49,0.41,0.03,0.8
