日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300670,8.22,8.24,8.37,8.21,17925,14838401.0,1.92,-1.08,-0.09,0.84
2023-02-24,300670,8.26,8.23,8.35,8.19,12313,10143142.0,1.94,-0.12,-0.01,0.58
2023-02-27,300670,8.19,8.13,8.28,8.09,13071,10686687.0,2.31,-1.22,-0.1,0.62
2023-02-28,300670,8.15,8.16,8.36,8.04,16848,13734287.0,3.94,0.37,0.03,0.79
2023-03-01,300670,8.2,8.18,8.2,8.03,14321,11659541.0,2.08,0.25,0.02,0.67
2023-03-02,300670,8.2,8.02,8.23,7.98,23542,18997410.0,3.06,-1.96,-0.16,1.11
2023-03-03,300670,8.09,8.06,8.13,7.99,11460,9249042.0,1.75,0.5,0.04,0.54
2023-03-06,300670,8.1,8.01,8.13,7.93,16556,13249712.0,2.48,-0.62,-0.05,0.78
2023-03-07,300670,8.05,7.84,8.05,7.83,15210,12001474.0,2.75,-2.12,-0.17,0.72
2023-03-08,300670,7.8,7.91,7.92,7.8,11860,9328050.0,1.53,0.89,0.07,0.56
2023-03-09,300670,7.92,8.05,8.14,7.85,21631,17326306.0,3.67,1.77,0.14,1.02
2023-03-10,300670,8.0,8.03,8.16,7.92,26315,21116681.0,2.98,-0.25,-0.02,1.24
2023-03-13,300670,7.93,7.9,8.06,7.82,18740,14842021.0,2.99,-1.62,-0.13,0.88
2023-03-14,300670,7.87,7.76,7.95,7.64,22117,17113027.0,3.92,-1.77,-0.14,1.04
2023-03-15,300670,7.75,7.85,7.94,7.75,16889,13287607.0,2.45,1.16,0.09,0.8
2023-03-16,300670,7.88,7.66,7.88,7.65,14831,11466785.0,2.93,-2.42,-0.19,0.7
2023-03-17,300670,7.85,7.64,7.88,7.6,19734,15134092.0,3.66,-0.26,-0.02,0.93
2023-03-20,300670,7.7,7.73,7.75,7.55,17244,13224755.0,2.62,1.18,0.09,0.81
