日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300593,27.69,28.22,28.65,27.56,48498,178917632.0,3.93,1.69,0.47,1.59
2023-02-24,300593,28.25,28.76,29.32,28.23,75392,284616985.0,3.86,1.91,0.54,2.48
2023-02-27,300593,28.49,28.79,29.89,28.35,74112,283395028.0,5.35,0.1,0.03,2.44
2023-02-28,300593,28.8,28.85,28.99,28.18,41748,156306453.0,2.81,0.21,0.06,1.37
2023-03-01,300593,28.84,28.55,28.9,28.25,34789,129838351.0,2.25,-1.04,-0.3,1.14
2023-03-02,300593,28.56,28.77,29.39,28.4,45433,172023287.0,3.47,0.77,0.22,1.49
2023-03-03,300593,28.65,28.59,28.95,28.33,29111,108847044.0,2.16,-0.63,-0.18,0.96
2023-03-06,300593,28.88,29.62,30.2,28.87,84201,327442261.0,4.65,3.6,1.03,2.77
2023-03-07,300593,29.57,28.74,29.64,28.66,43614,165846192.0,3.31,-2.97,-0.88,1.43
2023-03-08,300593,28.65,28.9,29.4,28.51,34057,129321235.0,3.1,0.56,0.16,1.12
2023-03-09,300593,28.9,28.41,29.0,28.34,25458,95233060.0,2.28,-1.7,-0.49,0.84
2023-03-10,300593,28.18,27.82,28.5,27.54,35589,129487985.0,3.38,-2.08,-0.59,1.17
2023-03-13,300593,27.58,27.27,27.99,27.21,31381,112682743.0,2.8,-1.98,-0.55,1.03
2023-03-14,300593,27.12,26.58,27.45,26.04,66712,231045938.0,5.17,-2.53,-0.69,2.19
2023-03-15,300593,26.59,26.25,27.47,26.04,57376,200612442.0,5.38,-1.24,-0.33,1.89
2023-03-16,300593,26.02,25.74,26.33,25.56,35164,119201329.0,2.93,-1.94,-0.51,1.16
2023-03-17,300593,25.82,25.24,26.11,25.05,50447,167632529.0,4.12,-1.94,-0.5,1.66
2023-03-20,300593,25.26,25.19,25.62,24.9,40061,131789573.0,2.85,-0.2,-0.05,1.32
2023-03-21,300593,25.25,25.4,25.81,24.97,48016,159153376.0,3.33,0.83,0.21,1.58
2023-03-22,300593,25.42,24.79,25.57,24.63,54788,179169866.0,3.7,-2.4,-0.61,1.8
2023-03-23,300593,24.59,24.74,24.99,24.27,49354,159231247.0,2.9,-0.2,-0.05,1.62
2023-03-24,300593,24.75,24.09,24.75,23.75,87698,275501036.0,4.04,-2.63,-0.65,2.88
2023-03-27,300593,23.85,24.27,24.49,23.64,55835,176622372.0,3.53,0.75,0.18,1.84
2023-03-28,300593,24.27,23.69,24.29,23.69,32716,102439369.0,2.47,-2.39,-0.58,1.08
2023-03-29,300593,23.56,23.63,23.87,23.27,38334,118347386.0,2.53,-0.25,-0.06,1.26
2023-03-30,300593,23.66,24.19,24.35,23.53,51985,163987046.0,3.47,2.37,0.56,1.71
2023-03-31,300593,24.16,24.01,24.35,23.84,25750,81076357.0,2.11,-0.74,-0.18,0.85
2023-04-03,300593,24.01,24.52,24.6,23.97,46317,147696414.0,2.62,2.12,0.51,1.52
2023-04-04,300593,24.54,23.63,24.93,23.44,65494,205742290.0,6.08,-3.63,-0.89,2.15
2023-04-06,300593,23.65,24.01,24.09,23.19,64636,200429133.0,3.81,1.61,0.38,2.12
2023-04-07,300593,23.95,23.84,24.0,23.39,61836,192429120.0,2.54,-0.71,-0.17,2.03
2023-04-10,300593,23.74,23.85,24.08,23.65,34930,109026937.0,1.8,0.04,0.01,1.15
2023-04-11,300593,23.85,24.04,24.52,23.54,89222,280756772.0,4.11,0.8,0.19,2.93
2023-04-12,300593,23.93,23.25,24.09,23.22,69193,213088720.0,3.62,-3.29,-0.79,2.27
