日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603766,4.69,4.68,4.74,4.65,107325,58733384.0,1.92,0.0,0.0,0.52
2023-02-24,603766,4.7,4.65,4.71,4.61,100709,54616794.0,2.14,-0.64,-0.03,0.49
2023-02-27,603766,4.62,4.58,4.67,4.56,117391,63202492.0,2.37,-1.51,-0.07,0.57
2023-02-28,603766,4.6,4.61,4.63,4.53,109412,58810156.0,2.18,0.66,0.03,0.53
2023-03-01,603766,4.62,4.65,4.69,4.59,127853,69195575.0,2.17,0.87,0.04,0.62
2023-03-02,603766,4.64,4.58,4.65,4.57,104405,56200850.0,1.72,-1.51,-0.07,0.51
2023-03-03,603766,4.58,4.63,4.67,4.58,98826,53456416.0,1.97,1.09,0.05,0.48
2023-03-06,603766,4.61,4.62,4.69,4.6,95455,51780125.0,1.94,-0.22,-0.01,0.46
2023-03-07,603766,4.63,4.51,4.66,4.51,124270,66505018.0,3.25,-2.38,-0.11,0.61
2023-03-08,603766,4.51,4.49,4.53,4.45,103247,54407591.0,1.77,-0.44,-0.02,0.5
2023-03-09,603766,4.49,4.39,4.51,4.37,127029,66049180.0,3.12,-2.23,-0.1,0.62
2023-03-10,603766,4.37,4.28,4.4,4.28,109632,55809682.0,2.73,-2.51,-0.11,0.53
2023-03-13,603766,4.26,4.32,4.37,4.22,136275,69141979.0,3.5,0.93,0.04,0.66
2023-03-14,603766,4.33,4.18,4.33,4.16,125115,62435885.0,3.94,-3.24,-0.14,0.61
2023-03-15,603766,4.22,4.26,4.32,4.22,89330,45126377.0,2.39,1.91,0.08,0.44
2023-03-16,603766,4.24,4.18,4.27,4.18,93445,46707603.0,2.11,-1.88,-0.08,0.46
2023-03-17,603766,4.25,4.19,4.25,4.18,76375,38095878.0,1.67,0.24,0.01,0.37
2023-03-20,603766,4.2,4.2,4.23,4.17,81776,40723168.0,1.43,0.24,0.01,0.4
2023-03-21,603766,4.24,4.33,4.34,4.2,100076,50685176.0,3.33,3.1,0.13,0.49
2023-03-22,603766,4.33,4.47,4.54,4.33,145908,76417933.0,4.85,3.23,0.14,0.71
2023-03-23,603766,4.44,4.47,4.48,4.4,87001,45424303.0,1.79,0.0,0.0,0.42
