日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002725,10.1,9.98,10.19,9.92,86678,87183068.0,2.71,0.1,0.01,4.38
2023-02-24,002725,9.89,9.89,10.02,9.81,60214,59515160.0,2.1,-0.9,-0.09,3.04
2023-02-27,002725,9.87,9.66,9.89,9.66,64507,62870850.4,2.33,-2.33,-0.23,3.26
2023-02-28,002725,9.71,9.72,9.81,9.58,46061,44621619.95,2.38,0.62,0.06,2.33
2023-03-01,002725,9.71,9.8,9.8,9.65,44704,43591226.03,1.54,0.82,0.08,2.26
2023-03-02,002725,9.77,9.7,9.84,9.6,77731,75489852.4,2.45,-1.02,-0.1,3.93
2023-03-03,002725,9.77,10.02,10.4,9.72,155635,155841210.0,7.01,3.3,0.32,7.87
2023-03-06,002725,9.96,9.7,9.98,9.65,106202,103496178.0,3.29,-3.19,-0.32,5.37
2023-03-07,002725,9.71,9.43,9.71,9.43,73054,69546499.28,2.89,-2.78,-0.27,3.69
2023-03-08,002725,9.4,9.56,9.57,9.35,36514,34692901.0,2.33,1.38,0.13,1.85
2023-03-09,002725,9.56,9.6,9.6,9.49,30844,29485189.0,1.15,0.42,0.04,1.56
2023-03-10,002725,9.5,9.36,9.58,9.35,38870,36642487.0,2.4,-2.5,-0.24,1.96
2023-03-13,002725,9.35,9.23,9.41,9.12,55101,50812622.0,3.1,-1.39,-0.13,2.79
2023-03-14,002725,9.28,9.13,9.28,8.92,53054,48209953.54,3.9,-1.08,-0.1,2.68
2023-03-15,002725,9.15,9.26,9.37,9.14,37074,34351736.0,2.52,1.42,0.13,1.87
2023-03-16,002725,9.19,9.03,9.24,8.98,36970,33614793.8,2.81,-2.48,-0.23,1.87
2023-03-17,002725,9.13,9.02,9.19,9.01,50359,45716457.32,1.99,-0.11,-0.01,2.55
2023-03-20,002725,9.13,9.11,9.14,8.96,39630,35894785.0,2.0,1.0,0.09,2.0
2023-03-21,002725,9.16,9.28,9.29,9.03,41266,37972673.0,2.85,1.87,0.17,2.09
2023-03-22,002725,9.23,9.37,9.49,9.21,57851,54237788.2,3.02,0.97,0.09,2.92
2023-03-23,002725,9.33,10.31,10.31,9.3,179062,180503231.32,10.78,10.03,0.94,9.05
2023-03-24,002725,10.61,10.17,10.76,10.06,467473,483435922.24,6.79,-1.36,-0.14,23.63
2023-03-27,002725,10.15,10.18,10.3,10.04,231820,235648204.53,2.56,0.1,0.01,11.72
2023-03-28,002725,10.07,9.93,10.24,9.9,173366,173883554.2,3.34,-2.46,-0.25,8.76
2023-03-29,002725,9.88,9.93,10.1,9.87,107363,107034151.6,2.32,0.0,0.0,5.43
2023-03-30,002725,9.89,10.0,10.22,9.89,153580,154716979.17,3.32,0.7,0.07,7.76
2023-03-31,002725,9.9,9.99,10.1,9.88,109644,109152911.47,2.2,-0.1,-0.01,5.54
2023-04-03,002725,10.01,10.19,10.2,9.97,161151,163285149.67,2.3,2.0,0.2,8.15
2023-04-04,002725,10.16,10.43,10.89,10.05,331099,347959438.11,8.24,2.36,0.24,16.74
2023-04-06,002725,10.21,10.3,10.74,10.15,287394,300001182.35,5.66,-1.25,-0.13,14.53
2023-04-07,002725,10.48,10.43,10.59,10.22,209418,217351932.94,3.59,1.26,0.13,10.59
2023-04-10,002725,10.38,10.05,10.6,10.04,188562,193420302.75,5.37,-3.64,-0.38,9.53
2023-04-11,002725,10.16,9.99,10.18,9.77,103987,103446153.2,4.08,-0.6,-0.06,5.26
2023-04-12,002725,9.94,10.01,10.06,9.84,100708,100082522.4,2.2,0.2,0.02,5.09
2023-04-13,002725,9.97,9.53,9.97,9.51,140330,135683445.4,4.6,-4.8,-0.48,7.09
2023-04-14,002725,9.61,9.63,9.76,9.55,69739,67336207.0,2.2,1.05,0.1,3.53
2023-04-17,002725,9.63,9.45,9.69,9.37,64923,61435445.0,3.32,-1.87,-0.18,3.28
2023-04-18,002725,9.48,9.37,9.58,9.18,91636,85845664.0,4.23,-0.85,-0.08,4.63
2023-04-19,002725,9.35,9.45,9.67,9.24,89815,85362870.82,4.59,0.85,0.08,4.54
2023-04-20,002725,9.35,9.45,9.56,9.25,82900,77765005.2,3.28,0.0,0.0,4.19
2023-04-21,002725,9.43,9.0,9.61,9.0,112554,104913218.05,6.46,-4.76,-0.45,5.69
2023-04-24,002725,9.11,9.12,9.28,9.0,62870,57582553.73,3.11,1.33,0.12,3.18
2023-04-25,002725,8.95,8.66,9.1,8.55,80492,70261735.0,6.03,-5.04,-0.46,4.07
2023-04-26,002725,8.6,8.97,9.04,8.56,64254,57232880.6,5.54,3.58,0.31,3.25
2023-04-27,002725,8.97,8.8,9.1,8.8,47629,42582163.0,3.34,-1.9,-0.17,2.41
2023-04-28,002725,8.84,9.0,9.02,8.82,37139,33200863.6,2.27,2.27,0.2,1.88
2023-05-04,002725,8.9,8.91,9.05,8.85,41569,37096836.0,2.22,-1.0,-0.09,2.1
2023-05-05,002725,8.9,8.63,8.9,8.6,49980,43373624.0,3.37,-3.14,-0.28,2.53
2023-05-08,002725,8.65,8.67,8.77,8.63,30308,26313488.3,1.62,0.46,0.04,1.53
2023-05-09,002725,8.67,8.45,8.69,8.45,46730,39773416.0,2.77,-2.54,-0.22,2.36
2023-05-10,002725,8.4,8.54,8.6,8.39,31200,26531793.0,2.49,1.07,0.09,1.58
2023-05-11,002725,8.55,8.61,8.68,8.48,29496,25321390.0,2.34,0.82,0.07,1.49
2023-05-12,002725,8.61,8.44,8.66,8.42,29705,25234144.88,2.79,-1.97,-0.17,1.5
2023-05-15,002725,8.4,8.5,8.5,8.36,30487,25726593.2,1.66,0.71,0.06,1.54
2023-05-16,002725,8.5,8.37,8.5,8.35,27860,23418716.0,1.76,-1.53,-0.13,1.41
2023-05-17,002725,8.37,8.65,8.65,8.37,44517,38066172.8,3.35,3.35,0.28,2.25
2023-05-18,002725,8.68,8.8,8.82,8.6,47027,41052533.26,2.54,1.73,0.15,2.38
2023-05-19,002725,8.8,8.79,8.82,8.71,32381,28414151.6,1.25,-0.11,-0.01,1.64
2023-05-22,002725,8.77,8.82,8.87,8.74,25799,22699279.0,1.48,0.34,0.03,1.3
2023-05-23,002725,8.81,8.71,8.87,8.69,29002,25438584.0,2.04,-1.25,-0.11,1.47
2023-05-24,002725,8.68,8.76,8.82,8.62,23798,20876903.07,2.3,0.57,0.05,1.2
2023-05-25,002725,8.74,8.71,8.82,8.59,28320,24588438.0,2.63,-0.57,-0.05,1.43
2023-05-26,002725,8.75,8.87,8.9,8.58,40259,35366792.0,3.67,1.84,0.16,2.03
2023-05-29,002725,8.93,8.68,8.93,8.68,25149,22045741.0,2.82,-2.14,-0.19,1.27
2023-05-30,002725,8.66,8.93,9.24,8.66,89782,80281062.51,6.68,2.88,0.25,4.54
2023-05-31,002725,8.92,8.88,9.12,8.8,62245,55371213.0,3.58,-0.56,-0.05,3.15
2023-06-01,002725,8.85,8.79,8.89,8.7,43620,38327196.6,2.14,-1.01,-0.09,2.2
2023-06-02,002725,8.82,8.91,9.07,8.76,41834,37273989.8,3.53,1.37,0.12,2.11
2023-06-05,002725,8.89,8.97,9.08,8.86,34358,30822909.4,2.47,0.67,0.06,1.74
