日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688226,26.05,27.79,28.75,25.74,39423,111195809.0,11.51,6.23,1.63,4.75
2023-02-24,688226,28.28,26.41,28.28,26.16,25127,69368188.0,7.63,-4.97,-1.38,3.03
2023-02-27,688226,26.28,26.0,27.74,25.86,21056,57157981.0,7.12,-1.55,-0.41,2.54
2023-02-28,688226,25.9,25.18,26.21,24.43,38533,98705183.0,6.85,-3.15,-0.82,4.64
2023-03-01,688226,24.54,24.57,25.19,24.23,23625,59214296.0,3.81,-2.42,-0.61,2.85
2023-03-02,688226,24.5,23.25,25.29,23.08,38253,93048415.0,8.99,-5.37,-1.32,4.61
2023-03-03,688226,23.48,23.08,23.88,22.96,24252,57768967.0,3.96,-0.73,-0.17,2.92
2023-03-06,688226,23.04,23.38,23.8,22.7,34071,81121576.0,4.77,1.3,0.3,4.11
2023-03-07,688226,23.38,23.22,23.88,23.1,19265,46295493.0,3.34,-0.68,-0.16,2.32
2023-03-08,688226,23.02,23.23,23.74,22.84,16438,38956781.0,3.88,0.04,0.01,1.98
2023-03-09,688226,23.17,22.37,23.18,22.28,25311,58519538.0,3.87,-3.7,-0.86,3.05
2023-03-10,688226,22.29,22.26,22.67,21.7,35714,80929264.0,4.34,-0.49,-0.11,4.3
2023-03-13,688226,21.96,21.78,22.72,21.73,21716,49060660.0,4.45,-2.16,-0.48,2.62
2023-03-14,688226,21.78,21.86,22.28,21.15,31944,71003488.0,5.19,0.37,0.08,3.85
2023-03-15,688226,21.57,21.99,22.68,21.57,19193,43429574.0,5.08,0.59,0.13,2.31
2023-03-16,688226,21.78,21.06,22.17,20.87,20597,45002669.0,5.91,-4.23,-0.93,2.48
2023-03-17,688226,21.06,20.23,21.42,19.92,39938,83728816.0,7.12,-3.94,-0.83,4.81
2023-03-20,688226,20.51,20.69,21.37,19.66,47315,99538893.0,8.45,2.27,0.46,5.7
2023-03-21,688226,20.7,20.55,21.0,20.08,27197,57050588.0,4.45,-0.68,-0.14,3.28
2023-03-22,688226,20.84,20.67,21.47,20.51,37427,80236567.0,4.67,0.58,0.12,4.51
2023-03-23,688226,20.52,20.25,21.15,20.1,19014,39782614.0,5.08,-2.03,-0.42,2.29
