日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603359,11.52,11.82,11.93,11.46,185535,218759639.0,4.08,2.6,0.3,4.16
2023-02-24,603359,11.82,11.87,12.17,11.77,156182,187190000.0,3.38,0.42,0.05,3.5
2023-02-27,603359,11.8,11.47,11.81,11.44,88312,102156214.0,3.12,-3.37,-0.4,1.98
2023-02-28,603359,11.43,11.45,11.82,11.25,84071,95635833.0,4.97,-0.17,-0.02,1.88
2023-03-01,603359,11.48,11.44,11.57,11.34,49394,56694740.0,2.01,-0.09,-0.01,1.11
2023-03-02,603359,11.42,11.3,11.44,11.28,54909,62334616.0,1.4,-1.22,-0.14,1.23
2023-03-03,603359,11.32,11.4,11.59,11.29,64687,73927501.0,2.65,0.88,0.1,1.45
2023-03-06,603359,11.43,11.38,11.52,11.31,35392,40338059.0,1.84,-0.18,-0.02,0.79
2023-03-07,603359,11.38,11.08,11.41,11.07,59950,67397710.0,2.99,-2.64,-0.3,1.34
2023-03-08,603359,10.99,11.01,11.12,10.93,43624,48120416.0,1.71,-0.63,-0.07,0.98
2023-03-09,603359,11.0,11.11,11.18,10.9,28339,31350505.0,2.54,0.91,0.1,0.64
2023-03-10,603359,11.04,10.88,11.05,10.87,33264,36430685.0,1.62,-2.07,-0.23,0.75
2023-03-13,603359,10.81,10.88,11.01,10.81,22323,24354662.0,1.84,0.0,0.0,0.5
2023-03-14,603359,10.88,10.9,11.03,10.58,44168,47671430.0,4.14,0.18,0.02,0.99
2023-03-15,603359,10.93,10.96,11.05,10.9,27897,30653565.0,1.38,0.55,0.06,0.63
2023-03-16,603359,10.97,10.79,10.99,10.78,26972,29331867.0,1.92,-1.55,-0.17,0.6
2023-03-17,603359,10.81,10.82,10.9,10.78,28270,30721023.0,1.11,0.28,0.03,0.63
2023-03-20,603359,10.82,10.69,10.89,10.68,27978,30157224.0,1.94,-1.2,-0.13,0.63
2023-03-21,603359,10.65,10.77,10.78,10.65,26251,28157188.0,1.22,0.75,0.08,0.59
2023-03-22,603359,10.78,10.93,11.0,10.77,52172,56998082.0,2.14,1.49,0.16,1.17
2023-03-23,603359,10.92,10.93,10.97,10.82,53418,58355254.0,1.37,0.0,0.0,1.2
2023-03-24,603359,10.97,10.93,10.99,10.86,30523,33433422.0,1.19,0.0,0.0,0.68
2023-03-27,603359,10.89,11.15,11.17,10.86,75538,83462422.0,2.84,2.01,0.22,1.69
2023-03-28,603359,11.11,11.16,11.26,11.08,61783,69121154.0,1.61,0.09,0.01,1.38
2023-03-29,603359,11.15,10.92,11.17,10.92,34942,38529435.0,2.24,-2.15,-0.24,0.78
2023-03-30,603359,10.97,10.86,10.97,10.77,19609,21310502.0,1.83,-0.55,-0.06,0.44
2023-03-31,603359,10.9,10.95,10.99,10.84,18127,19847483.0,1.38,0.83,0.09,0.41
2023-04-03,603359,10.92,10.87,11.04,10.79,36371,39606284.0,2.28,-0.73,-0.08,0.82
2023-04-04,603359,10.84,10.73,10.84,10.7,30303,32658253.0,1.29,-1.29,-0.14,0.68
2023-04-06,603359,10.73,10.72,10.81,10.69,21216,22823834.0,1.12,-0.09,-0.01,0.48
2023-04-07,603359,10.68,10.74,10.76,10.68,20399,21904831.0,0.75,0.19,0.02,0.46
2023-04-10,603359,10.7,10.72,10.84,10.69,19755,21244122.0,1.4,-0.19,-0.02,0.44
2023-04-11,603359,10.75,10.8,11.09,10.71,68309,74513781.0,3.54,0.75,0.08,1.53
2023-04-12,603359,10.85,10.77,10.86,10.59,42402,45530407.0,2.5,-0.28,-0.03,0.95
2023-04-13,603359,10.76,10.88,10.91,10.66,46554,50536251.0,2.32,1.02,0.11,1.04
2023-04-14,603359,10.85,10.88,10.91,10.82,25094,27337604.0,0.83,0.0,0.0,0.56
2023-04-17,603359,10.88,10.75,10.88,10.74,27127,29360030.0,1.29,-1.19,-0.13,0.61
2023-04-18,603359,10.76,10.67,10.78,10.67,23026,24692492.0,1.02,-0.74,-0.08,0.52
2023-04-19,603359,10.64,10.54,10.64,10.33,44416,46695872.0,2.91,-1.22,-0.13,1.0
2023-04-20,603359,10.55,10.46,10.55,10.35,22119,23123776.0,1.9,-0.76,-0.08,0.5
2023-04-21,603359,10.4,10.1,10.53,10.02,33228,34217352.0,4.88,-3.44,-0.36,0.74
2023-04-24,603359,10.1,10.04,10.13,9.88,48993,48877697.0,2.48,-0.59,-0.06,1.1
2023-04-25,603359,10.07,9.81,10.08,9.7,25260,24932835.0,3.78,-2.29,-0.23,0.57
2023-04-26,603359,9.74,10.16,10.23,9.74,26857,27136278.0,4.99,3.57,0.35,0.6
2023-04-27,603359,10.16,10.22,10.28,10.07,31118,31690582.0,2.07,0.59,0.06,0.7
2023-04-28,603359,10.01,10.2,10.21,9.99,29259,29617833.0,2.15,-0.2,-0.02,0.66
2023-05-04,603359,10.2,10.54,10.59,10.1,36738,38591111.0,4.8,3.33,0.34,0.82
2023-05-05,603359,10.55,10.6,10.66,10.44,21960,23207391.0,2.09,0.57,0.06,0.49
2023-05-08,603359,10.61,10.84,10.93,10.54,46891,50592406.0,3.68,2.26,0.24,1.05
2023-05-09,603359,10.88,10.73,10.97,10.68,36635,39789423.0,2.68,-1.01,-0.11,0.82
2023-05-10,603359,10.7,10.86,10.86,10.7,21861,23590039.0,1.49,1.21,0.13,0.49
2023-05-11,603359,10.92,10.98,11.08,10.78,50883,55908434.0,2.76,1.1,0.12,1.14
