日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688277,14.6,14.29,14.6,14.18,33056,47479625.0,2.89,-1.79,-0.26,1.1
2023-02-24,688277,14.38,14.26,14.48,14.22,25365,36320480.0,1.82,-0.21,-0.03,0.85
2023-02-27,688277,14.22,13.85,14.35,13.77,51288,71583695.0,4.07,-2.88,-0.41,1.71
2023-02-28,688277,13.85,13.97,14.0,13.7,31288,43426747.0,2.17,0.87,0.12,1.05
2023-03-01,688277,14.03,13.98,14.03,13.78,24130,33605435.0,1.79,0.07,0.01,0.81
2023-03-02,688277,13.99,14.01,14.36,13.93,42506,60018244.0,3.08,0.21,0.03,1.42
2023-03-03,688277,14.26,14.28,14.77,14.1,77835,112543546.0,4.78,1.93,0.27,2.6
2023-03-06,688277,14.24,14.65,15.0,14.17,73121,107127588.0,5.81,2.59,0.37,2.44
2023-03-07,688277,14.7,14.1,14.8,14.1,55349,79690156.0,4.78,-3.75,-0.55,1.85
2023-03-08,688277,14.1,14.48,14.53,14.03,51149,73604923.0,3.55,2.7,0.38,1.71
2023-03-09,688277,14.54,14.53,14.8,14.41,33012,48090694.0,2.69,0.35,0.05,1.1
2023-03-10,688277,14.45,14.53,14.56,14.3,37529,54125894.0,1.79,0.0,0.0,1.25
2023-03-13,688277,14.52,14.48,14.63,14.22,32764,47140155.0,2.82,-0.34,-0.05,1.1
2023-03-14,688277,14.55,14.27,14.64,14.2,49636,71435482.0,3.04,-1.45,-0.21,1.66
2023-03-15,688277,14.34,14.68,14.88,14.32,68946,101212302.0,3.92,2.87,0.41,2.3
2023-03-16,688277,14.6,14.73,15.04,14.55,52500,77398475.0,3.34,0.34,0.05,1.75
2023-03-17,688277,14.9,15.98,16.18,14.7,149651,231889667.0,10.05,8.49,1.25,5.0
2023-03-20,688277,16.06,15.75,16.34,15.62,106914,169498910.0,4.51,-1.44,-0.23,3.57
2023-03-21,688277,15.8,16.1,16.33,15.72,79487,127188083.0,3.87,2.22,0.35,2.66
2023-03-22,688277,16.15,16.48,16.83,16.15,90669,149649479.0,4.22,2.36,0.38,3.03
2023-03-23,688277,16.48,16.51,16.77,16.24,74627,123037536.0,3.22,0.18,0.03,2.49
