日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002824,27.04,28.47,28.55,26.95,63420,252107293.89,5.95,5.92,1.59,4.85
2023-02-24,002824,28.48,27.63,28.63,27.58,38956,155392074.72,3.69,-2.95,-0.84,2.98
2023-02-27,002824,27.27,25.77,27.45,25.7,66393,250550145.67,6.33,-6.73,-1.86,5.08
2023-02-28,002824,26.05,25.98,26.27,25.63,25510,94809177.26,2.48,0.81,0.21,1.95
2023-03-01,002824,25.96,25.59,25.96,25.25,42867,156713264.34,2.73,-1.5,-0.39,3.28
2023-03-02,002824,25.58,24.85,25.59,24.7,40124,143688628.8,3.48,-2.89,-0.74,3.07
2023-03-03,002824,25.05,25.0,25.24,24.8,20933,75028786.86,1.77,0.6,0.15,1.6
2023-03-06,002824,24.95,25.08,25.23,24.32,30089,106945371.0,3.64,0.32,0.08,2.3
2023-03-07,002824,25.12,24.47,25.36,24.47,31754,113485669.52,3.55,-2.43,-0.61,2.43
2023-03-08,002824,24.27,24.32,24.52,23.98,20821,72257936.94,2.21,-0.61,-0.15,1.59
2023-03-09,002824,24.33,24.48,24.6,24.11,19238,67299505.73,2.01,0.66,0.16,1.47
2023-03-10,002824,24.43,23.36,24.44,23.35,34327,116382583.2,4.45,-4.58,-1.12,2.63
2023-03-13,002824,23.34,23.44,23.58,22.98,25257,84509327.66,2.57,0.34,0.08,1.93
2023-03-14,002824,23.38,22.81,23.41,22.29,37032,120874785.27,4.78,-2.69,-0.63,2.83
2023-03-15,002824,22.83,22.61,23.41,22.53,26152,86134693.0,3.86,-0.88,-0.2,2.0
2023-03-16,002824,22.53,21.96,22.56,21.93,27155,86659429.0,2.79,-2.87,-0.65,2.08
2023-03-17,002824,22.08,21.65,22.21,21.53,34691,108580590.16,3.1,-1.41,-0.31,2.66
2023-03-20,002824,21.84,21.48,21.89,21.22,30433,94243618.95,3.09,-0.79,-0.17,2.33
2023-03-21,002824,21.56,21.91,21.91,21.2,37711,117424731.0,3.31,2.0,0.43,2.89
2023-03-22,002824,22.22,22.43,22.81,22.05,67675,217985397.65,3.47,2.37,0.52,5.18
2023-03-23,002824,22.22,22.06,22.38,21.87,30660,97267405.26,2.27,-1.65,-0.37,2.35
2023-03-24,002824,22.07,21.91,22.27,21.81,28868,91319335.47,2.09,-0.68,-0.15,2.21
2023-03-27,002824,21.74,22.13,22.18,21.12,35918,112700162.45,4.84,1.0,0.22,2.75
2023-03-28,002824,22.18,21.8,22.2,21.67,19091,60107430.14,2.39,-1.49,-0.33,1.46
2023-03-29,002824,21.81,21.96,22.43,21.8,30862,98181382.7,2.89,0.73,0.16,2.36
2023-03-30,002824,21.96,22.2,22.26,21.66,27693,87731688.25,2.73,1.09,0.24,2.12
2023-03-31,002824,22.21,22.82,23.06,22.2,46700,152455111.66,3.87,2.79,0.62,3.57
2023-04-03,002824,22.77,22.51,22.77,22.26,37274,120303677.75,2.23,-1.36,-0.31,2.85
2023-04-04,002824,22.48,21.61,22.48,21.41,47306,147895966.36,4.75,-4.0,-0.9,3.61
2023-04-06,002824,21.55,21.82,21.97,21.5,21800,68062879.0,2.17,0.97,0.21,1.66
2023-04-07,002824,21.83,21.6,22.11,21.6,20979,65877439.58,2.34,-1.01,-0.22,1.6
2023-04-10,002824,21.76,21.42,21.83,21.34,24439,75609848.4,2.27,-0.83,-0.18,1.87
2023-04-11,002824,21.42,20.91,21.42,20.77,39688,119778621.39,3.03,-2.38,-0.51,3.03
2023-04-12,002824,20.94,20.8,21.11,20.43,36225,108069977.6,3.25,-0.53,-0.11,2.77
2023-04-13,002824,20.63,20.48,20.88,20.44,21540,63881535.0,2.12,-1.54,-0.32,1.64
2023-04-14,002824,20.53,20.91,21.17,20.5,29845,89873207.35,3.27,2.1,0.43,2.28
2023-04-17,002824,20.94,21.15,21.39,20.84,19280,58676785.0,2.63,1.15,0.24,1.47
2023-04-18,002824,21.15,20.92,21.31,20.9,19240,58366583.0,1.94,-1.09,-0.23,1.47
2023-04-19,002824,20.93,20.77,21.16,20.73,19119,57497819.6,2.06,-0.72,-0.15,1.46
2023-04-20,002824,20.74,20.08,20.74,20.02,35698,103834884.35,3.47,-3.32,-0.69,2.73
2023-04-21,002824,20.14,19.66,20.41,19.65,26444,76248295.1,3.78,-2.09,-0.42,2.02
2023-04-24,002824,19.67,19.63,20.03,19.38,29384,83245696.52,3.31,-0.15,-0.03,2.24
2023-04-25,002824,19.71,18.89,19.91,18.65,39350,107858582.96,6.42,-3.77,-0.74,3.0
2023-04-26,002824,18.98,19.73,19.96,18.75,42849,120457863.13,6.41,4.45,0.84,3.27
2023-04-27,002824,19.8,19.49,19.96,19.31,30445,85683978.97,3.29,-1.22,-0.24,2.32
2023-04-28,002824,19.18,18.53,19.63,18.4,71809,194492852.64,6.31,-4.93,-0.96,5.48
2023-05-04,002824,18.68,18.47,19.08,18.3,44470,119321038.09,4.21,-0.32,-0.06,3.4
2023-05-05,002824,18.53,18.35,18.64,18.21,22893,60740232.73,2.33,-0.65,-0.12,1.75
