日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,920566,6.28,6.28,6.28,6.21,2638,1870681.91,1.11,0.0,0.0,0.23
2023-02-24,920566,6.27,6.25,6.27,6.18,2527,1784635.63,1.43,-0.48,-0.03,0.22
2023-02-27,920566,6.27,6.24,6.3,6.23,3744,2659221.19,1.12,-0.16,-0.01,0.33
2023-02-28,920566,6.22,6.25,6.26,6.21,16842,9048542.21,0.8,0.16,0.01,1.47
2023-03-01,920566,6.32,6.35,6.41,6.27,15519,11027646.89,2.24,1.6,0.1,1.35
2023-03-02,920566,6.33,6.26,6.33,6.23,7218,5138914.06,1.57,-1.42,-0.09,0.63
2023-03-03,920566,6.24,6.21,6.24,6.17,8394,5927072.6,1.12,-0.8,-0.05,0.73
2023-03-06,920566,6.21,6.22,6.24,6.18,3828,2668437.05,0.97,0.16,0.01,0.33
2023-03-07,920566,6.21,6.11,6.23,6.1,8912,6202750.02,2.09,-1.77,-0.11,0.78
2023-03-08,920566,6.1,6.12,6.15,6.05,3960,2740420.5,1.64,0.16,0.01,0.34
2023-03-09,920566,6.08,6.11,6.14,6.08,5337,3676388.05,0.98,-0.16,-0.01,0.46
2023-03-10,920566,6.1,6.02,6.1,6.01,4494,3096532.81,1.47,-1.47,-0.09,0.39
2023-03-13,920566,6.02,6.0,6.02,5.95,3136,2141579.48,1.16,-0.33,-0.02,0.27
2023-03-14,920566,6.01,5.96,6.03,5.92,1969,1339660.38,1.83,-0.67,-0.04,0.17
2023-03-15,920566,5.97,6.0,6.02,5.95,3276,2241330.34,1.17,0.67,0.04,0.29
2023-03-16,920566,5.97,5.94,6.0,5.92,4727,3214534.36,1.33,-1.0,-0.06,0.41
2023-03-17,920566,5.96,5.95,6.0,5.93,2876,1958588.27,1.18,0.17,0.01,0.25
2023-03-20,920566,5.96,5.89,6.02,5.88,3564,2414039.4,2.35,-1.01,-0.06,0.31
2023-03-21,920566,5.88,5.9,5.94,5.88,3825,2588798.63,1.02,0.17,0.01,0.33
2023-03-22,920566,5.91,5.94,6.01,5.91,8112,5510979.92,1.69,0.68,0.04,0.71
2023-03-23,920566,5.99,5.94,5.99,5.9,3083,2092586.66,1.52,0.0,0.0,0.27
2023-03-24,920566,5.93,6.05,6.11,5.91,5105,3502742.27,3.37,1.85,0.11,0.44
2023-03-27,920566,6.03,6.06,6.1,6.01,2195,1512303.47,1.49,0.17,0.01,0.19
2023-03-28,920566,6.04,6.04,6.1,6.01,1846,1272597.31,1.49,-0.33,-0.02,0.16
2023-03-29,920566,6.08,6.05,6.1,6.01,2390,1647190.68,1.49,0.17,0.01,0.21
2023-03-30,920566,6.08,6.04,6.08,5.98,1962,1347294.2,1.65,-0.17,-0.01,0.17
2023-03-31,920566,6.08,6.07,6.09,6.0,1561,1078983.54,1.49,0.5,0.03,0.14
2023-04-03,920566,6.1,6.08,6.1,6.03,1381,953997.19,1.15,0.16,0.01,0.12
2023-04-04,920566,6.09,6.05,6.09,6.02,1274,880648.03,1.15,-0.49,-0.03,0.11
2023-04-06,920566,6.07,6.06,6.09,6.01,1652,1138848.09,1.32,0.17,0.01,0.14
2023-04-07,920566,6.07,6.06,6.08,6.02,2502,1726875.16,0.99,0.0,0.0,0.22
2023-04-10,920566,6.08,6.01,6.08,6.0,3161,2172032.87,1.32,-0.83,-0.05,0.28
2023-04-11,920566,6.03,6.02,6.04,5.98,3250,2227957.32,1.0,0.17,0.01,0.28
2023-04-12,920566,6.03,6.05,6.06,6.01,1758,1211223.42,0.83,0.5,0.03,0.15
2023-04-13,920566,6.04,6.11,6.13,6.04,3947,2738282.05,1.49,0.99,0.06,0.34
2023-04-14,920566,6.12,6.11,6.12,6.07,1915,1331689.84,0.82,0.0,0.0,0.17
2023-04-17,920566,6.11,6.08,6.12,6.06,1605,1113992.61,0.98,-0.49,-0.03,0.14
2023-04-18,920566,6.09,6.09,6.13,6.03,3946,2731291.06,1.64,0.16,0.01,0.34
2023-04-19,920566,6.11,6.09,6.11,6.05,1649,1141143.66,0.99,0.0,0.0,0.14
2023-04-20,920566,6.08,6.07,6.08,6.0,1935,1334939.35,1.31,-0.33,-0.02,0.17
2023-04-21,920566,6.04,6.04,6.08,6.01,3629,2499494.9,1.15,-0.49,-0.03,0.32
2023-04-24,920566,6.09,6.15,6.23,6.03,5728,3995253.95,3.31,1.82,0.11,0.5
2023-04-25,920566,6.05,6.11,6.18,6.05,4374,3046850.49,2.11,-0.65,-0.04,0.38
2023-04-26,920566,6.11,6.21,6.23,6.11,5299,3726522.09,1.96,1.64,0.1,0.46
2023-04-27,920566,6.04,5.84,6.04,5.76,15010,10064342.6,4.51,-5.96,-0.37,1.31
2023-04-28,920566,5.85,5.87,5.89,5.82,5684,3805834.33,1.2,0.51,0.03,0.49
2023-05-04,920566,5.85,5.86,5.9,5.82,4895,3280813.3,1.36,-0.17,-0.01,0.43
2023-05-05,920566,5.89,5.9,5.9,5.8,4539,3041631.38,1.71,0.68,0.04,0.4
2023-05-08,920566,5.92,6.13,6.2,5.92,8823,6101407.61,4.75,3.9,0.23,0.77
2023-05-09,920566,6.19,6.06,6.22,6.03,12851,7589507.21,3.1,-1.14,-0.07,1.12
2023-05-10,920566,6.1,6.05,6.1,5.97,7765,4319341.0,2.15,-0.17,-0.01,0.68
2023-05-11,920566,6.07,6.01,6.07,5.97,2246,1541983.79,1.65,-0.66,-0.04,0.2
2023-05-12,920566,6.04,6.02,6.07,6.01,2146,1477871.33,1.0,0.17,0.01,0.19
2023-05-15,920566,6.0,6.02,6.05,5.99,3708,2545755.52,1.0,0.0,0.0,0.32
2023-05-16,920566,6.04,6.08,6.23,5.98,10081,7046270.46,4.15,1.0,0.06,0.88
2023-05-17,920566,6.16,6.1,6.16,6.08,2723,1898623.47,1.32,0.33,0.02,0.24
2023-05-18,920566,6.14,6.1,6.14,6.08,1997,1389207.77,0.98,0.0,0.0,0.17
2023-05-19,920566,6.09,6.19,6.21,6.09,5223,3661699.01,1.97,1.48,0.09,0.45
2023-05-22,920566,6.18,6.23,6.31,6.15,5073,3592470.45,2.58,0.65,0.04,0.44
2023-05-23,920566,6.27,6.22,6.27,6.19,5294,3753215.2,1.28,-0.16,-0.01,0.46
2023-05-24,920566,6.19,6.13,6.19,6.13,4408,3089253.59,0.96,-1.45,-0.09,0.38
2023-05-25,920566,6.12,6.18,6.21,6.1,5110,3590045.29,1.79,0.82,0.05,0.45
2023-05-26,920566,6.18,6.25,6.3,6.17,3995,2823636.01,2.1,1.13,0.07,0.35
2023-05-29,920566,6.26,6.18,6.28,6.17,4475,3164883.07,1.76,-1.12,-0.07,0.39
2023-05-30,920566,6.23,6.2,6.23,6.14,2455,1726171.75,1.46,0.32,0.02,0.21
2023-05-31,920566,6.21,6.17,6.21,6.14,1684,1181911.4,1.13,-0.48,-0.03,0.15
2023-06-01,920566,6.15,6.12,6.18,6.12,3621,2533974.54,0.97,-0.81,-0.05,0.32
2023-06-02,920566,6.12,6.15,6.16,6.12,2485,1737440.8,0.65,0.49,0.03,0.22
2023-06-05,920566,6.1,6.11,6.16,6.09,2715,1896256.68,1.14,-0.65,-0.04,0.24
2023-06-06,920566,6.1,6.06,6.12,6.02,2022,1398354.98,1.64,-0.82,-0.05,0.18
2023-06-07,920566,6.08,6.01,6.08,5.96,1611,1106917.59,1.98,-0.83,-0.05,0.14
2023-06-08,920566,6.02,6.02,6.05,5.98,2543,1745167.62,1.16,0.17,0.01,0.22
2023-06-09,920566,6.06,6.01,6.06,5.99,1504,1032886.53,1.16,-0.17,-0.01,0.13
2023-06-12,920566,5.93,6.01,6.03,5.92,2486,1704652.85,1.83,0.0,0.0,0.22
2023-06-13,920566,6.01,6.01,6.07,5.95,2631,1802184.34,2.0,0.0,0.0,0.23
2023-06-14,920566,6.01,6.0,6.02,5.98,1660,1137677.71,0.67,-0.17,-0.01,0.14
2023-06-15,920566,6.01,6.03,6.08,6.0,1203,826414.91,1.33,0.5,0.03,0.1
2023-06-16,920566,6.07,6.04,6.1,6.04,2406,1664280.81,1.0,0.17,0.01,0.21
2023-06-19,920566,5.94,6.02,6.05,5.94,2842,1952019.27,1.82,-0.33,-0.02,0.25
2023-06-20,920566,6.0,6.0,6.07,5.97,10715,5681824.81,1.66,-0.33,-0.02,0.93
2023-06-21,920566,6.01,5.99,6.01,5.9,1285,877780.6,1.83,-0.17,-0.01,0.11
2023-06-26,920566,5.93,5.93,5.97,5.92,1234,838243.92,0.83,-1.0,-0.06,0.11
2023-06-27,920566,5.95,5.97,5.99,5.93,1584,1077762.88,1.01,0.67,0.04,0.14
2023-06-28,920566,5.97,5.95,6.0,5.94,2384,1622703.01,1.01,-0.34,-0.02,0.21
2023-06-29,920566,5.97,6.0,6.02,5.95,2704,1846861.54,1.18,0.84,0.05,0.24
2023-06-30,920566,6.01,6.01,6.02,5.98,1697,1163854.9,0.67,0.17,0.01,0.15
2023-07-03,920566,6.03,6.01,6.03,5.99,1910,1311076.38,0.67,0.0,0.0,0.17
2023-07-04,920566,6.05,6.02,6.05,5.96,2302,1578438.36,1.5,0.17,0.01,0.2
2023-07-05,920566,6.0,5.98,6.04,5.95,3239,2213021.39,1.5,-0.66,-0.04,0.28
2023-07-06,920566,5.97,5.99,6.0,5.95,465,317257.94,0.84,0.17,0.01,0.04
2023-07-07,920566,5.99,5.99,6.01,5.94,1727,1177400.39,1.17,0.0,0.0,0.15
2023-07-10,920566,5.99,6.0,6.01,5.98,1127,771415.09,0.5,0.17,0.01,0.1
2023-07-11,920566,5.99,5.99,6.03,5.97,1221,836242.92,1.0,-0.17,-0.01,0.11
2023-07-12,920566,5.99,5.95,6.02,5.94,1927,1314052.16,1.34,-0.67,-0.04,0.17
2023-07-13,920566,6.02,6.01,6.05,5.96,2478,1697513.75,1.51,1.01,0.06,0.22
2023-07-14,920566,6.04,6.02,6.04,6.0,2008,1319165.09,0.67,0.17,0.01,0.17
2023-07-17,920566,6.02,6.0,6.02,5.93,913,595307.88,1.5,-0.33,-0.02,0.08
2023-07-18,920566,6.0,5.9,6.0,5.85,3935,2539217.21,2.5,-1.67,-0.1,0.34
2023-07-19,920566,5.87,5.75,5.91,5.73,4305,2731588.56,3.05,-2.54,-0.15,0.37
2023-07-20,920566,5.75,5.73,5.79,5.68,2210,1385681.95,1.91,-0.35,-0.02,0.19
2023-07-21,920566,5.73,5.71,5.77,5.58,3399,2106237.71,3.32,-0.35,-0.02,0.3
2023-07-24,920566,5.59,5.63,5.7,5.59,2002,1240556.44,1.93,-1.4,-0.08,0.17
2023-07-25,920566,5.64,5.67,5.68,5.63,2121,1316108.22,0.89,0.71,0.04,0.18
2023-07-26,920566,5.7,5.61,5.7,5.57,2131,1313540.32,2.29,-1.06,-0.06,0.19
2023-07-27,920566,5.63,5.62,5.63,5.58,2037,1252305.3,0.89,0.18,0.01,0.18
2023-07-28,920566,5.58,5.7,5.71,5.58,1985,1227553.94,2.31,1.42,0.08,0.17
2023-07-31,920566,5.7,5.69,5.78,5.67,1755,1103325.37,1.93,-0.18,-0.01,0.15
2023-08-01,920566,5.69,5.71,5.76,5.68,1581,991393.92,1.41,0.35,0.02,0.14
2023-08-02,920566,5.66,5.66,5.74,5.64,973,604844.57,1.75,-0.88,-0.05,0.08
2023-08-03,920566,5.7,5.71,5.82,5.66,2436,1523740.18,2.83,0.88,0.05,0.21
2023-08-04,920566,5.71,5.69,5.77,5.65,879,549932.82,2.1,-0.35,-0.02,0.08
2023-08-07,920566,5.66,5.67,5.73,5.63,507,315058.36,1.76,-0.35,-0.02,0.04
2023-08-08,920566,5.64,5.64,5.67,5.61,897,554797.53,1.06,-0.53,-0.03,0.08
2023-08-09,920566,5.6,5.65,5.66,5.59,1865,1151443.59,1.24,0.18,0.01,0.16
2023-08-10,920566,5.62,5.67,5.67,5.6,10654,5054711.25,1.24,0.35,0.02,0.93
2023-08-11,920566,5.66,5.57,5.66,5.53,3300,2019423.2,2.29,-1.76,-0.1,0.29
2023-08-14,920566,5.53,5.55,5.58,5.51,807,490630.1,1.26,-0.36,-0.02,0.07
2023-08-15,920566,5.53,5.54,5.54,5.51,587,356991.83,0.54,-0.18,-0.01,0.05
2023-08-16,920566,5.52,5.5,5.54,5.5,566,343575.81,0.72,-0.72,-0.04,0.05
2023-08-17,920566,5.49,5.5,5.52,5.45,887,535128.3,1.27,0.0,0.0,0.08
2023-08-18,920566,5.47,5.41,5.5,5.33,2874,1705645.63,3.09,-1.64,-0.09,0.25
2023-08-21,920566,5.39,5.3,5.39,5.26,2071,1213489.28,2.4,-2.03,-0.11,0.18
2023-08-22,920566,5.29,5.27,5.29,5.21,1643,952050.25,1.51,-0.57,-0.03,0.14
2023-08-23,920566,5.21,5.25,5.25,5.2,846,488312.94,0.95,-0.38,-0.02,0.07
2023-08-24,920566,5.25,5.28,5.31,5.19,1757,1017648.76,2.29,0.57,0.03,0.15
2023-08-25,920566,5.22,5.21,5.28,5.19,2386,1374346.93,1.7,-1.33,-0.07,0.21
2023-08-28,920566,5.37,5.22,5.46,5.22,3181,1862287.76,4.61,0.19,0.01,0.28
2023-08-29,920566,5.21,5.27,5.28,5.17,1642,948703.34,2.11,0.96,0.05,0.14
2023-08-30,920566,5.27,5.24,5.27,5.19,1967,1135079.19,1.52,-0.57,-0.03,0.17
2023-08-31,920566,5.23,5.24,5.24,5.2,933,537234.52,0.76,0.0,0.0,0.08
2023-09-01,920566,5.21,5.34,5.36,5.21,4954,2899546.28,2.86,1.91,0.1,0.43
2023-09-04,920566,5.53,5.65,5.72,5.51,12362,7617922.6,3.93,5.81,0.31,1.08
2023-09-05,920566,5.64,5.57,5.65,5.51,3475,2124706.64,2.48,-1.42,-0.08,0.3
2023-09-06,920566,5.54,5.65,5.68,5.5,4837,2979246.6,3.23,1.44,0.08,0.42
2023-09-07,920566,5.65,5.54,5.67,5.53,2925,1799847.47,2.48,-1.95,-0.11,0.25
2023-09-08,920566,5.55,5.5,5.6,5.41,3905,2351647.6,3.43,-0.72,-0.04,0.34
2023-09-11,920566,5.49,5.5,5.52,5.43,2113,1272025.98,1.64,0.0,0.0,0.18
2023-09-12,920566,5.5,5.51,5.53,5.46,1467,888371.09,1.27,0.18,0.01,0.13
2023-09-13,920566,5.47,5.49,5.53,5.46,1599,965370.84,1.27,-0.36,-0.02,0.14
2023-09-14,920566,5.49,5.5,5.5,5.47,1544,932196.82,0.55,0.18,0.01,0.13
2023-09-15,920566,5.46,5.48,5.5,5.46,1781,1074357.24,0.73,-0.36,-0.02,0.16
2023-09-18,920566,5.48,5.55,5.55,5.41,4376,2650168.49,2.55,1.28,0.07,0.38
2023-09-19,920566,5.55,5.64,5.8,5.54,7658,4759521.98,4.68,1.62,0.09,0.67
2023-09-20,920566,5.64,5.87,5.94,5.64,13809,8782333.1,5.32,4.08,0.23,1.2
2023-09-21,920566,5.87,5.87,5.99,5.83,8219,5309638.25,2.73,0.0,0.0,0.72
2023-09-22,920566,5.87,5.92,5.94,5.84,6791,4369279.73,1.7,0.85,0.05,0.59
2023-09-25,920566,5.94,5.86,5.95,5.76,3782,2425190.71,3.21,-1.01,-0.06,0.33
2023-09-26,920566,5.86,5.8,5.86,5.76,1667,1057714.9,1.71,-1.02,-0.06,0.15
2023-09-27,920566,5.8,5.79,5.86,5.75,2533,1603255.12,1.9,-0.17,-0.01,0.22
2023-09-28,920566,5.79,5.78,5.8,5.75,1911,1207736.3,0.86,-0.17,-0.01,0.17
2023-10-09,920566,5.75,5.75,5.78,5.73,1787,1127353.81,0.87,-0.52,-0.03,0.16
2023-10-10,920566,5.68,5.74,5.77,5.64,1622,1014092.48,2.26,-0.17,-0.01,0.14
2023-10-11,920566,5.67,5.64,5.74,5.64,2932,1824826.87,1.74,-1.74,-0.1,0.26
2023-10-12,920566,5.61,5.66,5.7,5.61,2296,1283242.96,1.6,0.35,0.02,0.2
2023-10-13,920566,5.65,5.65,5.72,5.59,1943,1201705.07,2.3,-0.18,-0.01,0.17
2023-10-16,920566,5.62,5.64,5.67,5.56,4325,2464202.31,1.95,-0.18,-0.01,0.38
2023-10-17,920566,5.63,5.58,5.64,5.46,6259,4007594.41,3.19,-1.06,-0.06,0.55
2023-10-18,920566,5.51,5.51,5.54,5.36,2472,1484324.19,3.23,-1.25,-0.07,0.22
2023-10-19,920566,5.5,5.52,5.58,5.47,852,516038.43,2.0,0.18,0.01,0.08
2023-10-20,920566,5.53,5.51,5.53,5.45,643,388662.66,1.45,-0.18,-0.01,0.06
2023-10-23,920566,5.5,5.45,5.51,5.38,1134,678834.41,2.36,-1.09,-0.06,0.1
2023-10-24,920566,5.45,5.47,5.49,5.39,992,596761.13,1.83,0.37,0.02,0.09
2023-10-25,920566,5.58,5.55,5.58,5.41,1311,797954.12,3.11,1.46,0.08,0.12
2023-10-26,920566,5.56,5.63,5.67,5.53,3792,2327412.64,2.52,1.44,0.08,0.34
2023-10-27,920566,5.62,5.72,5.73,5.59,3260,2034481.74,2.49,1.6,0.09,0.29
