日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000721,14.25,14.27,14.77,14.24,537099,775512713.01,3.62,-2.46,-0.36,12.32
2023-02-24,000721,14.15,13.74,14.16,13.65,429559,594751269.6,3.57,-3.71,-0.53,9.85
2023-02-27,000721,13.65,14.08,14.46,13.63,495723,696832212.7,6.04,2.47,0.34,11.37
2023-02-28,000721,13.86,14.34,14.65,13.86,586391,838639009.49,5.61,1.85,0.26,13.45
2023-03-01,000721,14.24,14.87,14.97,14.24,885599,1305651220.17,5.09,3.7,0.53,20.31
2023-03-02,000721,14.85,15.88,16.36,14.33,1378766,2112515484.12,13.65,6.79,1.01,31.63
2023-03-03,000721,15.56,15.73,16.59,15.41,1363946,2198729173.62,7.43,-0.94,-0.15,31.29
2023-03-06,000721,15.51,17.0,17.3,15.34,1561308,2590333391.1,12.46,8.07,1.27,35.81
2023-03-07,000721,16.52,17.4,18.3,16.3,1548562,2631682886.6,11.76,2.35,0.4,35.52
2023-03-08,000721,16.97,16.7,17.57,16.68,990626,1692579731.96,5.11,-4.02,-0.7,22.72
2023-03-09,000721,16.18,15.8,16.45,15.63,906742,1448521896.91,4.91,-5.39,-0.9,20.8
2023-03-10,000721,15.61,15.17,16.12,15.1,716085,1119758531.97,6.46,-3.99,-0.63,16.43
2023-03-13,000721,15.0,15.73,15.85,14.98,646713,1008281635.49,5.74,3.69,0.56,14.83
2023-03-14,000721,15.62,15.52,16.27,15.5,694250,1096900136.84,4.9,-1.34,-0.21,15.93
2023-03-15,000721,15.53,14.7,15.75,14.4,753011,1134679598.08,8.7,-5.28,-0.82,17.27
2023-03-16,000721,14.51,14.52,14.85,14.0,612709,880294637.3,5.78,-1.22,-0.18,14.05
2023-03-17,000721,14.54,14.43,14.78,14.33,439064,638760381.74,3.1,-0.62,-0.09,10.07
2023-03-20,000721,14.21,14.23,14.65,14.13,402107,578782251.59,3.6,-1.39,-0.2,9.22
2023-03-21,000721,14.23,14.8,14.87,14.14,571438,834984885.39,5.13,4.01,0.57,13.11
2023-03-22,000721,14.8,14.52,14.8,14.43,412830,601065003.9,2.5,-1.89,-0.28,9.47
2023-03-23,000721,14.41,14.63,14.65,14.32,379073,548813517.02,2.27,0.76,0.11,8.7
2023-03-24,000721,14.69,15.06,15.35,14.69,697625,1053885186.88,4.51,2.94,0.43,16.0
