日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002394,7.02,7.06,7.12,7.01,42908,34182823.0,1.57,0.57,0.04,1.33
2023-02-24,002394,7.04,7.04,7.07,6.96,23567,18647381.0,1.56,-0.28,-0.02,0.73
2023-02-27,002394,7.05,7.01,7.11,6.99,38062,30280026.0,1.7,-0.43,-0.03,1.18
2023-02-28,002394,7.06,7.31,7.36,7.0,169464,138451155.0,5.14,4.28,0.3,5.25
2023-03-01,002394,7.24,7.28,7.3,7.19,88966,72382763.0,1.5,-0.41,-0.03,2.76
2023-03-02,002394,7.23,7.29,7.31,7.2,57636,47008829.96,1.51,0.14,0.01,1.79
2023-03-03,002394,7.31,7.21,7.32,7.15,48031,38990320.0,2.33,-1.1,-0.08,1.49
2023-03-06,002394,7.2,7.2,7.23,7.14,40508,32718323.18,1.25,-0.14,-0.01,1.26
2023-03-07,002394,7.18,7.0,7.19,6.99,46725,37313396.0,2.78,-2.78,-0.2,1.45
2023-03-08,002394,6.98,7.04,7.04,6.96,27013,21345741.65,1.14,0.57,0.04,0.84
2023-03-09,002394,7.09,7.02,7.1,6.97,28238,22338098.0,1.85,-0.28,-0.02,0.88
2023-03-10,002394,6.99,6.84,7.01,6.84,38002,29666459.0,2.42,-2.56,-0.18,1.18
2023-03-13,002394,6.84,6.81,6.88,6.72,30711,23595269.0,2.34,-0.44,-0.03,0.95
2023-03-14,002394,6.81,6.69,6.81,6.62,31717,24115865.0,2.79,-1.76,-0.12,0.98
2023-03-15,002394,6.7,6.78,6.82,6.7,24941,19150578.65,1.79,1.35,0.09,0.77
2023-03-16,002394,6.73,6.71,6.8,6.71,22525,17219079.56,1.33,-1.03,-0.07,0.7
2023-03-17,002394,6.76,6.8,6.81,6.73,21702,16666557.65,1.19,1.34,0.09,0.67
2023-03-20,002394,6.8,6.68,6.84,6.65,30805,23432042.0,2.79,-1.76,-0.12,0.95
2023-03-21,002394,6.71,6.82,6.83,6.67,23378,17924310.0,2.4,2.1,0.14,0.72
2023-03-22,002394,6.83,6.95,6.97,6.81,44702,34999679.0,2.35,1.91,0.13,1.39
2023-03-23,002394,6.92,6.91,6.93,6.84,28174,21932297.0,1.29,-0.58,-0.04,0.87
2023-03-24,002394,6.91,6.88,6.94,6.85,26548,20671600.0,1.3,-0.43,-0.03,0.82
2023-03-27,002394,6.89,6.8,6.91,6.72,29524,22684752.56,2.76,-1.16,-0.08,0.91
2023-03-28,002394,6.84,6.78,6.84,6.77,21852,16829951.01,1.03,-0.29,-0.02,0.68
2023-03-29,002394,6.76,6.69,6.78,6.68,24223,18437378.52,1.47,-1.33,-0.09,0.75
2023-03-30,002394,6.68,6.58,6.69,6.53,28930,21688936.0,2.39,-1.64,-0.11,0.9
2023-03-31,002394,6.55,6.64,6.66,6.55,16376,12315294.67,1.67,0.91,0.06,0.51
2023-04-03,002394,6.65,6.7,6.71,6.61,22170,16791297.1,1.51,0.9,0.06,0.69
2023-04-04,002394,6.7,6.59,6.7,6.56,29730,22357772.0,2.09,-1.64,-0.11,0.92
2023-04-06,002394,6.57,6.53,6.59,6.51,22509,16754522.81,1.21,-0.91,-0.06,0.7
2023-04-07,002394,6.51,6.59,6.6,6.51,22959,17121294.33,1.38,0.92,0.06,0.71
2023-04-10,002394,6.6,6.44,6.6,6.43,37508,27772006.59,2.58,-2.28,-0.15,1.16
2023-04-11,002394,6.41,6.46,6.48,6.4,18464,13546129.0,1.24,0.31,0.02,0.57
2023-04-12,002394,6.46,6.48,6.52,6.43,19872,14648743.0,1.39,0.31,0.02,0.62
2023-04-13,002394,6.46,6.51,6.51,6.42,15823,11677147.38,1.39,0.46,0.03,0.49
2023-04-14,002394,6.5,6.49,6.54,6.44,19620,14483939.22,1.54,-0.31,-0.02,0.61
2023-04-17,002394,6.48,6.53,6.55,6.44,24483,18124915.08,1.69,0.62,0.04,0.76
2023-04-18,002394,6.53,6.48,6.54,6.44,18127,13380605.9,1.53,-0.77,-0.05,0.56
2023-04-19,002394,6.47,6.44,6.49,6.43,13420,9869529.0,0.93,-0.62,-0.04,0.42
