日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,600287,5.47,5.43,5.5,5.36,28277,15604731.0,2.55,-0.91,-0.05,0.65
2023-02-24,600287,5.41,5.41,5.42,5.36,20980,11498240.0,1.1,-0.37,-0.02,0.48
2023-02-27,600287,5.41,5.35,5.42,5.32,30112,16415258.0,1.85,-1.11,-0.06,0.69
2023-02-28,600287,5.34,5.43,5.43,5.33,26615,14564294.0,1.87,1.5,0.08,0.61
2023-03-01,600287,5.43,5.49,5.51,5.39,32571,18083926.0,2.21,1.1,0.06,0.75
2023-03-02,600287,5.5,5.5,5.53,5.45,34099,19032333.0,1.46,0.18,0.01,0.78
2023-03-03,600287,5.5,5.51,5.54,5.46,35232,19707079.0,1.45,0.18,0.01,0.81
2023-03-06,600287,5.49,5.52,5.56,5.49,38596,21648334.0,1.27,0.18,0.01,0.88
2023-03-07,600287,5.53,5.4,5.53,5.39,32730,18173127.0,2.54,-2.17,-0.12,0.75
2023-03-08,600287,5.39,5.46,5.49,5.38,36134,19975488.0,2.04,1.11,0.06,0.83
2023-03-09,600287,5.46,5.47,5.51,5.41,35704,19829679.0,1.83,0.18,0.01,0.82
2023-03-10,600287,5.49,5.36,5.49,5.32,39492,21551424.0,3.11,-2.01,-0.11,0.9
2023-03-13,600287,5.34,5.4,5.56,5.32,62492,34247299.0,4.48,0.75,0.04,1.43
2023-03-14,600287,5.41,5.17,5.41,5.15,59713,31796660.0,4.81,-4.26,-0.23,1.37
2023-03-15,600287,5.2,5.28,5.3,5.17,39907,21298918.0,2.51,2.13,0.11,0.91
2023-03-16,600287,5.28,5.2,5.28,5.18,24030,12772125.0,1.89,-1.52,-0.08,0.55
2023-03-17,600287,5.2,5.22,5.3,5.19,30152,16089345.0,2.12,0.38,0.02,0.69
2023-03-20,600287,5.26,5.2,5.29,5.18,30025,15952741.0,2.11,-0.38,-0.02,0.69
2023-03-21,600287,5.22,5.32,5.32,5.18,26947,14463684.0,2.69,2.31,0.12,0.62
2023-03-22,600287,5.31,5.43,5.45,5.3,33140,18171002.0,2.82,2.07,0.11,0.76
2023-03-23,600287,5.44,5.43,5.45,5.38,32612,17971895.0,1.29,0.0,0.0,0.75
2023-03-24,600287,5.45,5.41,5.49,5.36,39668,21836154.0,2.39,-0.37,-0.02,0.91
2023-03-27,600287,5.44,5.41,5.47,5.33,29872,16374773.0,2.59,0.0,0.0,0.68
2023-03-28,600287,5.45,5.43,5.62,5.38,60418,33574859.0,4.44,0.37,0.02,1.38
2023-03-29,600287,5.46,5.26,5.46,5.24,50658,27429383.0,4.05,-3.13,-0.17,1.16
2023-03-30,600287,5.26,5.16,5.26,5.14,40376,21289702.0,2.28,-1.9,-0.1,0.92
2023-03-31,600287,5.14,5.26,5.28,5.12,33378,17682806.0,3.1,1.94,0.1,0.76
2023-04-03,600287,5.26,5.26,5.29,5.21,36120,19261864.0,1.52,0.0,0.0,0.83
2023-04-04,600287,5.28,5.08,5.28,5.08,38138,19965510.0,3.8,-3.42,-0.18,0.87
2023-04-06,600287,5.09,5.0,5.1,4.95,43134,21893465.0,2.95,-1.57,-0.08,0.99
2023-04-07,600287,5.01,5.04,5.08,4.96,38448,19617343.0,2.4,0.8,0.04,0.88
2023-04-10,600287,5.04,4.89,5.06,4.88,42908,21586521.0,3.57,-2.98,-0.15,0.98
2023-04-11,600287,4.92,4.89,4.92,4.82,26394,13060611.0,2.04,0.0,0.0,0.6
2023-04-12,600287,4.88,4.95,4.96,4.87,24551,12306399.0,1.84,1.23,0.06,0.56
2023-04-13,600287,4.96,5.03,5.04,4.93,37179,18944445.0,2.22,1.62,0.08,0.85
2023-04-14,600287,5.02,4.94,5.06,4.93,28933,14640764.0,2.58,-1.79,-0.09,0.66
2023-04-17,600287,4.94,4.99,5.01,4.9,33141,16776605.0,2.23,1.01,0.05,0.76
2023-04-18,600287,5.01,4.92,5.01,4.89,30449,15264009.0,2.4,-1.4,-0.07,0.7
2023-04-19,600287,4.93,4.9,4.93,4.86,30030,14962484.0,1.42,-0.41,-0.02,0.69
2023-04-20,600287,4.88,4.87,4.9,4.81,26566,13119046.0,1.84,-0.61,-0.03,0.61
2023-04-21,600287,4.88,4.74,4.88,4.74,31489,15407074.0,2.87,-2.67,-0.13,0.72
2023-04-24,600287,4.75,4.74,4.79,4.63,28865,13834829.0,3.38,0.0,0.0,0.66
2023-04-25,600287,4.74,4.65,4.76,4.59,24281,11535898.0,3.59,-1.9,-0.09,0.56
2023-04-26,600287,4.66,4.74,4.78,4.63,34882,16801604.0,3.23,1.94,0.09,0.8
2023-04-27,600287,4.73,4.79,4.83,4.7,27986,13647249.0,2.74,1.05,0.05,0.64
2023-04-28,600287,4.8,4.94,4.95,4.78,29943,14892234.0,3.55,3.13,0.15,0.69
2023-05-04,600287,4.92,5.06,5.08,4.91,60315,30870584.0,3.44,2.43,0.12,1.38
2023-05-05,600287,5.08,5.11,5.11,5.01,49514,25547096.0,1.98,0.99,0.05,1.13
2023-05-08,600287,5.11,5.18,5.2,5.1,48477,25500474.0,1.96,1.37,0.07,1.11
2023-05-09,600287,5.21,5.23,5.35,5.17,67729,36268693.0,3.47,0.97,0.05,1.55
2023-05-10,600287,5.21,5.21,5.27,5.16,51839,27480890.0,2.1,-0.38,-0.02,1.19
2023-05-11,600287,5.24,5.24,5.27,5.18,27256,14509398.0,1.73,0.58,0.03,0.62
2023-05-12,600287,5.26,5.27,5.31,5.22,32229,17295511.0,1.72,0.57,0.03,0.74
2023-05-15,600287,5.27,5.26,5.29,5.13,44617,23660249.0,3.04,-0.19,-0.01,1.02
2023-05-16,600287,5.27,5.15,5.28,5.13,34871,18337289.0,2.85,-2.09,-0.11,0.8
2023-05-17,600287,5.17,5.26,5.27,5.12,38363,20390638.0,2.91,2.14,0.11,0.88
2023-05-18,600287,5.28,5.26,5.28,5.21,28928,15439707.0,1.33,0.0,0.0,0.66
2023-05-19,600287,5.26,5.19,5.27,5.15,26202,13855506.0,2.28,-1.33,-0.07,0.6
2023-05-22,600287,5.24,5.21,5.24,5.14,30846,16275280.0,1.93,0.39,0.02,0.71
2023-05-23,600287,5.21,5.09,5.21,5.09,20846,10904607.0,2.3,-2.3,-0.12,0.48
2023-05-24,600287,5.1,5.09,5.14,5.05,27690,14370251.0,1.77,0.0,0.0,0.63
2023-05-25,600287,5.11,5.06,5.11,5.0,30305,15540764.0,2.16,-0.59,-0.03,0.69
2023-05-26,600287,5.06,5.02,5.09,4.97,19562,10008344.0,2.37,-0.79,-0.04,0.45
2023-05-29,600287,5.03,4.95,5.08,4.95,22190,11297848.0,2.59,-1.39,-0.07,0.51
2023-05-30,600287,4.98,4.97,4.98,4.89,23574,11857688.0,1.82,0.4,0.02,0.54
2023-05-31,600287,4.97,4.93,4.98,4.92,17328,8726196.0,1.21,-0.8,-0.04,0.4
2023-06-01,600287,4.96,4.92,4.96,4.87,41562,20807726.0,1.83,-0.2,-0.01,0.95
2023-06-02,600287,4.95,5.0,5.01,4.92,29546,14926366.0,1.83,1.63,0.08,0.68
2023-06-05,600287,4.99,5.02,5.04,4.95,28861,14670673.0,1.8,0.4,0.02,0.66
2023-06-06,600287,5.04,4.95,5.04,4.93,30289,15338841.0,2.19,-1.39,-0.07,0.69
2023-06-07,600287,4.96,5.01,5.02,4.91,30601,15537357.0,2.22,1.21,0.06,0.7
2023-06-08,600287,5.0,5.01,5.03,4.95,25741,13088794.0,1.6,0.0,0.0,0.59
2023-06-09,600287,5.02,5.11,5.13,5.01,41994,21738419.0,2.4,2.0,0.1,0.96
2023-06-12,600287,5.1,5.1,5.11,4.92,52704,26901037.0,3.72,-0.2,-0.01,1.21
2023-06-13,600287,5.08,5.11,5.19,5.07,36925,19233933.0,2.35,0.2,0.01,0.85
2023-06-14,600287,5.09,5.21,5.26,5.09,45866,24184703.0,3.33,1.96,0.1,1.05
2023-06-15,600287,5.21,5.11,5.22,5.1,31433,16412563.0,2.3,-1.92,-0.1,0.72
2023-06-16,600287,5.11,5.09,5.19,5.08,27619,14388925.0,2.15,-0.39,-0.02,0.63
2023-06-19,600287,5.09,4.98,5.12,4.95,49198,25079783.0,3.34,-2.16,-0.11,1.13
2023-06-20,600287,4.96,4.84,4.98,4.82,54612,27192077.0,3.21,-2.81,-0.14,1.25
2023-06-21,600287,4.82,4.79,4.88,4.78,35039,17198302.0,2.07,-1.03,-0.05,0.8
2023-06-26,600287,4.78,4.67,4.79,4.66,32385,15554855.0,2.71,-2.51,-0.12,0.74
2023-06-27,600287,4.67,4.79,4.82,4.65,47494,23089265.0,3.64,2.57,0.12,1.09
2023-06-28,600287,4.8,4.82,4.84,4.68,34508,16757519.0,3.34,0.63,0.03,0.79
2023-06-29,600287,4.83,4.91,4.93,4.81,32136,15954878.0,2.49,1.87,0.09,0.74
2023-06-30,600287,4.93,5.02,5.03,4.9,35547,18068656.0,2.65,2.24,0.11,0.81
2023-07-03,600287,4.96,5.0,5.03,4.9,49040,24882284.0,2.59,-0.4,-0.02,1.12
2023-07-04,600287,4.99,4.99,5.03,4.95,64133,32487060.0,1.6,-0.2,-0.01,1.47
2023-07-05,600287,4.97,4.96,4.99,4.93,34232,17307417.0,1.2,-0.6,-0.03,0.78
2023-07-06,600287,4.97,4.95,4.99,4.93,23059,11643936.0,1.21,-0.2,-0.01,0.53
