日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603585,19.18,19.29,19.32,19.12,7784,15442221.0,1.05,0.89,0.17,0.43
2023-02-24,603585,19.37,19.21,19.37,18.94,5041,9945568.0,2.23,-0.41,-0.08,0.28
2023-02-27,603585,19.2,19.06,19.24,18.96,9846,19390902.0,1.46,-0.78,-0.15,0.55
2023-02-28,603585,19.12,19.15,19.29,18.9,9006,17720430.0,2.05,0.47,0.09,0.5
2023-03-01,603585,19.19,19.15,19.25,18.97,6967,13730762.0,1.46,0.0,0.0,0.39
2023-03-02,603585,19.23,19.09,19.3,19.01,4962,9796109.0,1.51,-0.31,-0.06,0.28
2023-03-03,603585,19.14,18.99,19.17,18.82,7156,14004924.0,1.83,-0.52,-0.1,0.4
2023-03-06,603585,19.08,18.98,19.18,18.59,7846,15357395.0,3.11,-0.05,-0.01,0.44
2023-03-07,603585,19.06,18.64,19.06,18.6,7342,14265743.0,2.42,-1.79,-0.34,0.41
2023-03-08,603585,18.68,18.68,18.9,18.6,6411,12388091.0,1.61,0.21,0.04,0.36
2023-03-09,603585,18.8,18.72,18.84,18.56,4971,9567164.0,1.5,0.21,0.04,0.28
2023-03-10,603585,18.64,18.35,18.68,18.35,7747,14762784.0,1.76,-1.98,-0.37,0.43
2023-03-13,603585,18.44,18.47,18.63,18.13,7929,15073955.0,2.72,0.65,0.12,0.44
2023-03-14,603585,18.45,18.09,18.46,17.83,9561,17857720.0,3.41,-2.06,-0.38,0.53
2023-03-15,603585,18.19,18.32,18.35,18.05,6548,12338673.0,1.66,1.27,0.23,0.36
2023-03-16,603585,18.18,17.75,18.24,17.62,8850,16371782.0,3.38,-3.11,-0.57,0.49
2023-03-17,603585,17.99,17.94,18.04,17.78,7612,14101151.0,1.46,1.07,0.19,0.42
2023-03-20,603585,18.02,17.82,18.04,17.73,5671,10445664.0,1.73,-0.67,-0.12,0.32
2023-03-21,603585,17.72,17.98,17.98,17.7,6436,11868928.0,1.57,0.9,0.16,0.36
2023-03-22,603585,18.01,18.07,18.18,17.88,10027,18662947.0,1.67,0.5,0.09,0.56
2023-03-23,603585,18.0,18.0,18.04,17.86,5311,9850679.0,1.0,-0.39,-0.07,0.3
2023-03-24,603585,18.04,17.87,18.06,17.84,6519,12096518.0,1.22,-0.72,-0.13,0.36
2023-03-27,603585,18.0,17.84,18.14,17.7,10510,19390635.0,2.46,-0.17,-0.03,0.58
2023-03-28,603585,17.92,17.53,17.92,17.46,8367,15217257.0,2.58,-1.74,-0.31,0.46
2023-03-29,603585,17.54,17.4,17.6,17.4,6485,11719968.0,1.14,-0.74,-0.13,0.36
2023-03-30,603585,17.39,17.37,17.47,17.3,9759,17543330.0,0.98,-0.17,-0.03,0.54
2023-03-31,603585,17.33,17.48,17.56,17.27,7582,13688726.0,1.67,0.63,0.11,0.42
2023-04-03,603585,17.51,17.49,17.63,17.35,10632,19207156.0,1.6,0.06,0.01,0.59
2023-04-04,603585,17.5,17.17,17.5,17.16,13957,24942533.0,1.94,-1.83,-0.32,0.78
2023-04-06,603585,17.13,17.17,17.24,17.05,6994,12401642.0,1.11,0.0,0.0,0.39
2023-04-07,603585,17.19,17.38,17.45,17.08,8397,15046522.0,2.15,1.22,0.21,0.47
2023-04-10,603585,17.39,17.21,17.44,17.17,6136,10976159.0,1.55,-0.98,-0.17,0.34
2023-04-11,603585,17.3,17.16,17.3,17.07,6730,11923000.0,1.34,-0.29,-0.05,0.37
2023-04-12,603585,17.12,17.19,17.23,17.08,4934,8762760.0,0.87,0.17,0.03,0.27
