日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,601330,6.58,6.54,6.6,6.49,34561,24920879.0,1.68,-0.3,-0.02,0.35
2023-02-24,601330,6.53,6.53,6.54,6.48,21221,15231447.0,0.92,-0.15,-0.01,0.21
2023-02-27,601330,6.51,6.46,6.56,6.44,25891,18540537.0,1.84,-1.07,-0.07,0.26
2023-02-28,601330,6.48,6.52,6.52,6.45,26095,18661801.0,1.08,0.93,0.06,0.26
2023-03-01,601330,6.52,6.53,6.54,6.48,31731,22827843.0,0.92,0.15,0.01,0.32
2023-03-02,601330,6.53,6.56,6.56,6.52,36932,26658152.0,0.61,0.46,0.03,0.37
2023-03-03,601330,6.58,6.6,6.62,6.52,42758,30974391.0,1.52,0.61,0.04,0.43
2023-03-06,601330,6.6,6.61,6.65,6.58,49331,36001226.0,1.06,0.15,0.01,0.5
2023-03-07,601330,6.6,6.48,6.62,6.47,58296,42091021.0,2.27,-1.97,-0.13,0.59
2023-03-08,601330,6.48,6.53,6.54,6.46,30447,21871708.0,1.23,0.77,0.05,0.31
2023-03-09,601330,6.57,6.62,6.69,6.51,66787,48603319.0,2.76,1.38,0.09,0.68
2023-03-10,601330,6.59,6.52,6.63,6.5,51657,37301215.0,1.96,-1.51,-0.1,0.52
2023-03-13,601330,6.48,6.46,6.54,6.41,45671,32566664.0,1.99,-0.92,-0.06,0.46
2023-03-14,601330,6.47,6.37,6.47,6.32,43879,30917189.0,2.32,-1.39,-0.09,0.44
2023-03-15,601330,6.42,6.54,6.57,6.38,49020,35115143.0,2.98,2.67,0.17,0.5
2023-03-16,601330,6.5,6.41,6.53,6.39,36275,25782574.0,2.14,-1.99,-0.13,0.37
2023-03-17,601330,6.44,6.45,6.51,6.43,29208,20864024.0,1.25,0.62,0.04,0.3
2023-03-20,601330,6.49,6.39,6.49,6.36,41170,29162476.0,2.02,-0.93,-0.06,0.42
2023-03-21,601330,6.41,6.43,6.44,6.36,22770,16146062.0,1.25,0.63,0.04,0.23
2023-03-22,601330,6.45,6.49,6.49,6.44,27355,19551546.0,0.78,0.93,0.06,0.28
2023-03-23,601330,6.5,6.5,6.51,6.45,24126,17238867.0,0.92,0.15,0.01,0.24
2023-03-24,601330,6.53,6.53,6.54,6.49,21865,15700826.0,0.77,0.46,0.03,0.22
2023-03-27,601330,6.52,6.47,6.53,6.42,25952,18510569.0,1.68,-0.92,-0.06,0.26
2023-03-28,601330,6.47,6.47,6.5,6.45,18446,13172304.0,0.77,0.0,0.0,0.19
2023-03-29,601330,6.47,6.42,6.49,6.4,24091,17123715.0,1.39,-0.77,-0.05,0.24
2023-03-30,601330,6.41,6.47,6.49,6.4,28002,19897320.0,1.4,0.78,0.05,0.28
2023-03-31,601330,6.54,6.77,6.78,6.5,195727,144251978.0,4.33,4.64,0.3,1.98
2023-04-03,601330,6.77,6.8,6.81,6.68,126666,93918574.0,1.92,0.44,0.03,1.28
2023-04-04,601330,6.73,6.79,6.96,6.7,138215,103730703.0,3.82,-0.15,-0.01,1.4
2023-04-06,601330,6.83,6.81,6.9,6.72,85163,63451911.0,2.65,0.29,0.02,0.86
2023-04-07,601330,6.83,6.75,6.85,6.75,55676,41460211.0,1.47,-0.88,-0.06,0.56
2023-04-10,601330,6.75,6.68,6.78,6.68,45850,33855447.0,1.48,-1.04,-0.07,0.46
2023-04-11,601330,6.68,6.83,6.83,6.66,65039,48255321.0,2.54,2.25,0.15,0.66
2023-04-12,601330,6.83,6.79,6.92,6.78,61738,46358395.0,2.05,-0.59,-0.04,0.62
2023-04-13,601330,6.79,6.76,6.83,6.73,38062,28287274.0,1.47,-0.44,-0.03,0.38
2023-04-14,601330,6.76,6.96,6.96,6.74,119781,90703726.0,3.25,2.96,0.2,1.21
2023-04-17,601330,6.96,7.03,7.09,6.87,112190,85789650.0,3.16,1.01,0.07,1.13
2023-04-18,601330,7.01,6.96,7.02,6.9,48226,36768118.0,1.71,-1.0,-0.07,0.49
2023-04-19,601330,6.96,6.92,6.97,6.87,46253,35077749.0,1.44,-0.57,-0.04,0.47
2023-04-20,601330,6.91,6.94,6.94,6.81,52358,39477894.0,1.88,0.29,0.02,0.53
2023-04-21,601330,6.95,6.76,6.96,6.76,72264,54213651.0,2.88,-2.59,-0.18,0.73
2023-04-24,601330,6.75,6.91,6.98,6.69,66497,49927444.0,4.29,2.22,0.15,0.67
2023-04-25,601330,6.9,6.93,7.01,6.78,68370,51830916.0,3.33,0.29,0.02,0.69
2023-04-26,601330,6.89,7.17,7.18,6.83,143311,110936234.0,5.05,3.46,0.24,1.45
2023-04-27,601330,7.18,7.06,7.21,7.04,84099,65197459.0,2.37,-1.53,-0.11,0.85
2023-04-28,601330,7.03,7.13,7.13,7.01,59827,46345482.0,1.7,0.99,0.07,0.6
2023-05-04,601330,7.03,7.23,7.23,6.97,109259,85257148.0,3.65,1.4,0.1,1.1
2023-05-05,601330,7.23,7.19,7.37,7.16,114247,90571184.0,2.9,-0.55,-0.04,1.16
2023-05-08,601330,7.17,7.19,7.21,7.09,78578,61517225.0,1.67,0.0,0.0,0.79
2023-05-09,601330,7.19,7.42,7.43,7.13,146311,116574248.0,4.17,3.2,0.23,1.48
2023-05-10,601330,7.34,7.59,7.59,7.33,155216,126968148.0,3.5,2.29,0.17,1.57
2023-05-11,601330,7.58,7.47,7.69,7.45,115989,95100415.0,3.16,-1.58,-0.12,1.17
2023-05-12,601330,7.47,7.3,7.55,7.29,119237,95951007.0,3.48,-2.28,-0.17,1.21
2023-05-15,601330,7.21,7.3,7.35,7.13,93145,73674632.0,3.01,0.0,0.0,0.94
2023-05-16,601330,7.25,7.14,7.31,7.1,80637,63246076.0,2.88,-2.19,-0.16,0.82
2023-05-17,601330,7.14,7.21,7.21,6.98,73635,57327144.0,3.22,0.98,0.07,0.74
2023-05-18,601330,7.22,7.08,7.22,7.05,62176,48389774.0,2.36,-1.8,-0.13,0.63
2023-05-19,601330,7.11,6.94,7.11,6.93,64468,49302350.0,2.54,-1.98,-0.14,0.65
2023-05-22,601330,7.02,7.21,7.53,6.97,126521,100080476.0,8.07,3.89,0.27,1.28
2023-05-23,601330,7.18,6.95,7.2,6.94,92134,71100403.0,3.61,-3.61,-0.26,0.93
2023-05-24,601330,6.95,6.78,7.02,6.78,74186,55982072.0,3.45,-2.45,-0.17,0.75
2023-05-25,601330,6.77,6.78,6.84,6.65,73280,54326759.0,2.8,0.0,0.0,0.74
2023-05-26,601330,6.8,6.87,6.87,6.76,37615,28169867.0,1.62,1.33,0.09,0.38
2023-05-29,601330,6.86,6.86,6.97,6.79,40836,30894019.0,2.62,-0.15,-0.01,0.41
2023-05-30,601330,6.85,6.97,6.98,6.81,46871,35627478.0,2.48,1.6,0.11,0.47
2023-05-31,601330,6.92,6.9,6.96,6.86,31005,23469443.0,1.43,-1.0,-0.07,0.31
2023-06-01,601330,6.9,6.79,6.92,6.79,49698,37346697.0,1.88,-1.59,-0.11,0.5
2023-06-02,601330,6.84,6.82,6.86,6.78,27100,20283071.0,1.18,0.44,0.03,0.27
2023-06-05,601330,6.84,6.89,6.92,6.79,28342,21315318.0,1.91,1.03,0.07,0.29
2023-06-06,601330,6.87,6.69,6.95,6.68,47776,35684136.0,3.92,-2.9,-0.2,0.48
2023-06-07,601330,6.73,6.7,6.76,6.68,24855,18349398.0,1.2,0.15,0.01,0.25
2023-06-08,601330,6.7,6.73,6.75,6.63,30035,22115125.0,1.79,0.45,0.03,0.3
2023-06-09,601330,6.73,6.6,6.75,6.58,57964,42396402.0,2.53,-1.93,-0.13,0.59
2023-06-12,601330,6.6,6.65,6.7,6.58,43093,31507497.0,1.82,0.76,0.05,0.44
2023-06-13,601330,6.68,6.58,6.68,6.57,36897,26848101.0,1.65,-1.05,-0.07,0.37
2023-06-14,601330,6.59,6.58,6.64,6.52,40684,29512104.0,1.82,0.0,0.0,0.41
2023-06-15,601330,6.57,6.66,6.67,6.53,35945,26182223.0,2.13,1.22,0.08,0.36
2023-06-16,601330,6.72,6.66,6.72,6.63,36081,26481558.0,1.35,0.0,0.0,0.36
