日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688015,22.33,22.12,22.33,22.01,6185,14203598.0,1.44,-0.36,-0.08,0.33
2023-02-24,688015,22.14,22.29,22.35,22.0,7577,17440673.0,1.58,0.77,0.17,0.4
2023-02-27,688015,22.35,21.89,22.47,21.88,9778,22450109.0,2.65,-1.79,-0.4,0.52
2023-02-28,688015,22.0,21.98,22.34,21.81,10354,23630415.0,2.42,0.41,0.09,0.55
2023-03-01,688015,21.9,22.49,22.63,21.88,13570,31449083.0,3.41,2.32,0.51,0.72
2023-03-02,688015,22.69,22.29,22.69,22.23,8539,19798529.0,2.05,-0.89,-0.2,0.45
2023-03-03,688015,22.33,22.08,22.38,21.8,13778,31522744.0,2.6,-0.94,-0.21,0.73
2023-03-06,688015,22.27,22.11,22.45,22.0,11603,26608493.0,2.04,0.14,0.03,0.62
2023-03-07,688015,22.15,21.4,22.27,21.39,13352,30092093.0,3.98,-3.21,-0.71,0.71
2023-03-08,688015,21.21,21.5,21.74,21.21,9738,21748271.0,2.48,0.47,0.1,0.52
2023-03-09,688015,21.68,21.86,21.88,21.46,11294,25378662.0,1.95,1.67,0.36,0.6
2023-03-10,688015,21.76,21.44,21.88,21.4,8078,18072778.0,2.2,-1.92,-0.42,0.43
2023-03-13,688015,21.32,21.55,21.73,21.32,8468,18884949.0,1.91,0.51,0.11,0.45
2023-03-14,688015,21.63,21.08,21.63,20.8,14408,31604941.0,3.85,-2.18,-0.47,0.77
2023-03-15,688015,21.24,21.46,21.67,21.16,8985,20027664.0,2.42,1.8,0.38,0.48
2023-03-16,688015,21.36,20.96,21.45,20.89,9627,21127758.0,2.61,-2.33,-0.5,0.51
2023-03-17,688015,21.05,21.39,21.52,21.04,9176,20261706.0,2.29,2.05,0.43,0.49
2023-03-20,688015,21.51,21.56,21.91,21.39,11289,25269444.0,2.43,0.79,0.17,0.6
2023-03-21,688015,21.5,21.89,21.97,21.41,8550,19230949.0,2.6,1.53,0.33,0.45
2023-03-22,688015,21.9,22.36,22.38,21.78,13740,31568275.0,2.74,2.15,0.47,0.73
2023-03-23,688015,22.37,22.57,22.62,22.21,13592,31593444.0,1.83,0.94,0.21,0.72
2023-03-24,688015,22.65,22.76,22.88,22.62,12861,30302041.0,1.15,0.84,0.19,0.68
2023-03-27,688015,22.76,24.07,24.49,22.56,49639,121181946.0,8.48,5.76,1.31,2.64
2023-03-28,688015,24.15,23.3,24.19,23.29,20465,49839151.0,3.74,-3.2,-0.77,1.09
2023-03-29,688015,23.28,22.95,23.3,22.5,18981,44955189.0,3.43,-1.5,-0.35,1.01
2023-03-30,688015,22.94,22.76,23.05,22.5,15410,36280886.0,2.4,-0.83,-0.19,0.82
2023-03-31,688015,22.75,22.45,22.77,22.33,13031,30376619.0,1.93,-1.36,-0.31,0.69
2023-04-03,688015,22.51,22.8,23.05,22.47,19878,46817295.0,2.58,1.56,0.35,1.06
2023-04-04,688015,22.98,22.59,23.08,22.34,23412,54684132.0,3.25,-0.92,-0.21,1.25
2023-04-06,688015,22.64,22.82,23.12,22.54,16683,39553687.0,2.57,1.02,0.23,0.89
2023-04-07,688015,22.81,23.17,23.34,22.6,17377,41213462.0,3.24,1.53,0.35,0.92
2023-04-10,688015,23.2,23.77,24.09,23.14,41282,101164877.0,4.1,2.59,0.6,2.2
2023-04-11,688015,23.71,22.78,23.86,22.61,23549,56133545.0,5.26,-4.16,-0.99,1.25
2023-04-12,688015,22.82,23.32,23.38,22.82,15163,36287841.0,2.46,2.37,0.54,0.81
2023-04-13,688015,23.32,22.55,23.32,22.49,15516,36437016.0,3.56,-3.3,-0.77,0.83
2023-04-14,688015,22.7,22.82,22.88,22.31,15812,37029160.0,2.53,1.2,0.27,0.84
2023-04-17,688015,22.88,23.18,23.35,22.75,14821,35427665.0,2.63,1.58,0.36,0.79
2023-04-18,688015,23.04,22.5,23.07,22.17,17768,41308806.0,3.88,-2.93,-0.68,0.95
2023-04-19,688015,22.37,22.4,22.69,22.32,7935,18488071.0,1.64,-0.44,-0.1,0.42
2023-04-20,688015,22.32,24.4,24.6,22.23,67000,165861782.0,10.58,8.93,2.0,3.56
2023-04-21,688015,24.29,23.79,24.92,23.74,40565,101778436.0,4.84,-2.5,-0.61,2.16
2023-04-24,688015,23.68,23.22,24.23,22.94,29877,72709491.0,5.42,-2.4,-0.57,1.59
2023-04-25,688015,23.2,21.88,23.42,21.56,32908,75863083.0,8.01,-5.77,-1.34,1.75
2023-04-26,688015,20.79,18.34,20.79,18.1,71072,138888253.0,12.29,-16.18,-3.54,3.78
2023-04-27,688015,18.06,18.42,18.88,18.01,30062,58085983.0,4.74,0.44,0.08,1.6
2023-04-28,688015,18.56,19.27,19.42,18.46,23667,47014768.0,5.21,4.61,0.85,1.26
2023-05-04,688015,19.24,18.8,19.38,18.77,19215,37904687.0,3.17,-2.44,-0.47,1.02
2023-05-05,688015,18.83,18.8,19.0,18.45,11719,22882691.0,2.93,0.0,0.0,0.62
2023-05-08,688015,18.83,18.69,18.83,18.53,11446,22284137.0,1.6,-0.59,-0.11,0.61
2023-05-09,688015,18.79,18.45,18.96,18.43,14123,27462077.0,2.84,-1.28,-0.24,0.75
2023-05-10,688015,18.43,18.57,18.7,18.33,10988,21233040.0,2.01,0.65,0.12,0.58
2023-05-11,688015,18.66,18.35,18.66,18.3,13050,25062614.0,1.94,-1.18,-0.22,0.69
2023-05-12,688015,18.5,18.15,18.53,18.15,7972,15196966.0,2.07,-1.09,-0.2,0.42
2023-05-15,688015,18.24,18.48,18.48,18.06,7383,14052837.0,2.31,1.82,0.33,0.39
2023-05-16,688015,18.48,18.37,18.55,18.33,5660,10882386.0,1.19,-0.6,-0.11,0.3
2023-05-17,688015,18.38,18.57,18.59,18.32,6327,12202161.0,1.47,1.09,0.2,0.34
2023-05-18,688015,18.64,18.77,18.77,18.5,10390,20228434.0,1.45,1.08,0.2,0.55
2023-05-19,688015,18.87,18.87,19.0,18.69,7238,13963708.0,1.65,0.53,0.1,0.39
2023-05-22,688015,18.87,19.03,19.08,18.78,6741,13039228.0,1.59,0.85,0.16,0.36
2023-05-23,688015,19.07,18.92,19.2,18.92,6183,12067933.0,1.47,-0.58,-0.11,0.33
2023-05-24,688015,18.78,19.06,19.14,18.78,6237,12132754.0,1.9,0.74,0.14,0.33
2023-05-25,688015,19.02,19.15,19.2,18.83,5649,10957952.0,1.94,0.47,0.09,0.3
