日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688178,20.03,20.12,20.26,19.64,6815,13803494.0,3.11,0.8,0.16,0.8
2023-02-24,688178,20.13,19.8,20.32,19.64,5381,10838267.0,3.38,-1.59,-0.32,0.63
2023-02-27,688178,19.89,19.4,19.89,19.36,4282,8459858.0,2.68,-2.02,-0.4,0.5
2023-02-28,688178,19.36,19.42,19.56,19.28,3057,6015412.0,1.44,0.1,0.02,0.36
2023-03-01,688178,19.52,19.51,19.77,19.24,5218,10342198.0,2.73,0.46,0.09,0.61
2023-03-02,688178,19.47,19.57,20.05,19.43,4004,7972743.0,3.18,0.31,0.06,0.47
2023-03-03,688178,19.62,19.49,19.81,19.43,3228,6406775.0,1.94,-0.41,-0.08,0.38
2023-03-06,688178,19.48,19.61,19.69,19.48,3099,6153835.0,1.08,0.62,0.12,0.36
2023-03-07,688178,19.67,19.25,19.9,19.24,4248,8431362.0,3.37,-1.84,-0.36,0.5
2023-03-08,688178,19.17,19.53,19.53,19.17,3252,6412444.0,1.87,1.45,0.28,0.38
2023-03-09,688178,19.55,19.82,19.92,19.44,6132,12271526.0,2.46,1.48,0.29,0.72
2023-03-10,688178,19.79,19.67,19.86,19.58,4506,9013978.0,1.41,-0.76,-0.15,0.53
2023-03-13,688178,19.71,19.45,19.88,19.34,4211,8326604.0,2.75,-1.12,-0.22,0.5
2023-03-14,688178,19.38,19.44,19.6,19.1,4007,7850175.0,2.57,-0.05,-0.01,0.47
2023-03-15,688178,19.58,19.52,19.71,19.37,2342,4638112.0,1.75,0.41,0.08,0.28
2023-03-16,688178,19.83,19.44,19.83,19.37,3116,6150676.0,2.36,-0.41,-0.08,0.37
2023-03-17,688178,19.48,19.38,19.6,19.21,3504,6880515.0,2.01,-0.31,-0.06,0.41
2023-03-20,688178,19.38,19.44,19.48,19.14,2370,4648571.0,1.75,0.31,0.06,0.28
2023-03-21,688178,19.55,19.76,19.78,19.14,6743,13372123.0,3.29,1.65,0.32,0.79
2023-03-22,688178,19.7,19.84,20.14,19.69,3014,6065399.0,2.28,0.4,0.08,0.35
2023-03-23,688178,19.75,19.91,20.07,19.75,4207,8485748.0,1.61,0.35,0.07,0.49
