日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,605268,10.47,10.38,10.58,10.27,32551,36161985.0,2.97,-0.57,-0.06,4.38
2023-02-24,605268,10.38,10.32,10.45,10.22,23178,25526406.0,2.22,-0.58,-0.06,3.12
2023-02-27,605268,10.38,10.14,10.38,10.07,23145,25154047.0,3.0,-1.74,-0.18,3.11
2023-02-28,605268,10.27,10.1,10.28,9.94,29734,31922746.0,3.35,-0.39,-0.04,4.0
2023-03-01,605268,10.15,10.42,10.66,10.04,70641,78326744.0,6.14,3.17,0.32,9.5
2023-03-02,605268,10.37,10.5,10.63,10.29,74979,83758519.0,3.26,0.77,0.08,10.08
2023-03-03,605268,10.4,10.25,10.48,10.2,38770,42636314.0,2.67,-2.38,-0.25,5.21
2023-03-06,605268,10.24,10.01,10.24,10.0,32161,34642753.0,2.34,-2.34,-0.24,4.32
2023-03-07,605268,10.07,9.83,10.38,9.81,41558,44925485.0,5.69,-1.8,-0.18,5.59
2023-03-08,605268,9.77,10.09,10.27,9.77,25808,27720347.0,5.09,2.64,0.26,3.47
2023-03-09,605268,10.11,9.82,10.11,9.76,26654,28149421.0,3.47,-2.68,-0.27,3.58
2023-03-10,605268,9.76,9.45,9.77,9.42,31305,32035871.0,3.56,-3.77,-0.37,4.21
2023-03-13,605268,9.45,9.47,9.58,9.41,15304,15574360.0,1.8,0.21,0.02,2.06
2023-03-14,605268,9.46,9.33,9.49,9.12,22714,22674742.0,3.91,-1.48,-0.14,3.05
2023-03-15,605268,9.43,9.36,9.52,9.31,16871,17029915.0,2.25,0.32,0.03,2.27
2023-03-16,605268,9.3,9.16,9.34,9.14,15913,15790178.0,2.14,-2.14,-0.2,2.14
2023-03-17,605268,9.37,9.15,9.37,9.05,21562,21222085.0,3.49,-0.11,-0.01,2.9
2023-03-20,605268,9.17,9.08,9.19,9.01,12764,12492210.0,1.97,-0.77,-0.07,1.72
2023-03-21,605268,9.11,9.41,9.41,9.09,25306,25296465.0,3.52,3.63,0.33,3.4
2023-03-22,605268,9.43,9.5,9.53,9.37,15862,16116700.0,1.7,0.96,0.09,2.13
2023-03-23,605268,9.5,9.35,9.5,9.29,20873,20961932.0,2.21,-1.58,-0.15,2.81
2023-03-24,605268,9.35,9.2,9.43,9.18,20475,20361126.0,2.67,-1.6,-0.15,2.75
2023-03-27,605268,9.21,9.2,9.25,9.08,15450,15232432.0,1.85,0.0,0.0,2.08
2023-03-28,605268,9.25,9.23,9.25,9.14,10151,10056230.0,1.2,0.33,0.03,1.36
2023-03-29,605268,9.24,8.98,9.26,8.97,20607,20088615.0,3.14,-2.71,-0.25,2.77
2023-03-30,605268,8.97,8.89,9.04,8.79,18833,18068246.0,2.78,-1.0,-0.09,2.53
2023-03-31,605268,8.9,9.03,9.03,8.9,10465,10130198.0,1.46,1.57,0.14,1.41
2023-04-03,605268,9.09,9.17,9.21,9.03,10729,10557588.0,1.99,1.55,0.14,1.44
2023-04-04,605268,9.18,8.95,9.19,8.9,15587,15128507.0,3.16,-2.4,-0.22,2.1
2023-04-06,605268,9.01,8.81,9.01,8.8,12855,12301394.0,2.35,-1.56,-0.14,1.73
