日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002581,15.4,15.29,15.54,15.27,33621,51670018.94,1.75,-0.78,-0.12,0.84
2023-02-24,002581,15.25,15.18,15.33,15.15,21469,32648603.0,1.18,-0.72,-0.11,0.54
2023-02-27,002581,15.21,15.0,15.25,14.97,31846,47958716.0,1.84,-1.19,-0.18,0.79
2023-02-28,002581,14.98,15.25,15.35,14.98,46533,70557954.0,2.47,1.67,0.25,1.16
2023-03-01,002581,15.19,15.19,15.34,15.1,27297,41378961.0,1.57,-0.39,-0.06,0.68
2023-03-02,002581,15.23,15.03,15.27,14.99,29392,44359920.0,1.84,-1.05,-0.16,0.73
2023-03-03,002581,15.05,15.05,15.14,15.01,18538,27898952.71,0.86,0.13,0.02,0.46
2023-03-06,002581,15.03,14.84,15.06,14.74,50356,74776774.0,2.13,-1.4,-0.21,1.26
2023-03-07,002581,14.81,14.61,14.88,14.55,30820,45328054.01,2.22,-1.55,-0.23,0.77
2023-03-08,002581,14.59,14.88,14.92,14.41,30893,45454817.4,3.49,1.85,0.27,0.77
2023-03-09,002581,14.9,14.71,14.95,14.7,20580,30417635.0,1.68,-1.14,-0.17,0.51
2023-03-10,002581,14.67,14.4,14.7,14.36,37604,54432138.0,2.31,-2.11,-0.31,0.94
2023-03-13,002581,14.22,14.1,14.37,13.9,49732,69912946.2,3.26,-2.08,-0.3,1.24
2023-03-14,002581,14.0,14.0,14.14,13.96,26014,36503649.0,1.28,-0.71,-0.1,0.65
2023-03-15,002581,14.0,14.15,14.26,13.98,23945,33915228.0,2.0,1.07,0.15,0.6
2023-03-16,002581,14.14,13.97,14.16,13.97,23650,33172625.0,1.34,-1.27,-0.18,0.59
2023-03-17,002581,14.03,14.04,14.12,14.0,24237,34076703.0,0.86,0.5,0.07,0.6
2023-03-20,002581,14.05,13.89,14.09,13.81,26952,37523315.1,1.99,-1.07,-0.15,0.67
2023-03-21,002581,13.88,13.92,13.99,13.87,23635,32903199.56,0.86,0.22,0.03,0.59
2023-03-22,002581,14.02,15.03,15.19,13.95,116604,171442760.83,8.91,7.97,1.11,2.91
2023-03-23,002581,14.91,14.96,15.09,14.73,60783,90524355.48,2.4,-0.47,-0.07,1.52
2023-03-24,002581,14.9,15.58,15.76,14.86,118828,183245314.5,6.02,4.14,0.62,2.96
2023-03-27,002581,15.55,15.5,15.67,15.33,56813,87764239.52,2.18,-0.51,-0.08,1.42
2023-03-28,002581,15.41,15.65,15.73,15.35,71794,111963169.49,2.45,0.97,0.15,1.79
2023-03-29,002581,15.68,15.65,15.75,15.55,50099,78307727.44,1.28,0.0,0.0,1.25
2023-03-30,002581,15.56,15.7,15.74,15.55,50386,78933664.24,1.21,0.32,0.05,1.26
2023-03-31,002581,15.73,15.63,15.93,15.54,44010,69075502.46,2.48,-0.45,-0.07,1.1
2023-04-03,002581,15.63,16.31,16.66,15.52,129537,210820390.97,7.29,4.35,0.68,3.23
2023-04-04,002581,16.36,16.18,16.44,16.07,48916,79366283.68,2.27,-0.8,-0.13,1.22
2023-04-06,002581,16.2,17.24,17.45,16.2,174111,298830624.28,7.73,6.55,1.06,4.34
2023-04-07,002581,17.12,18.12,18.36,17.05,196866,350148720.56,7.6,5.1,0.88,4.91
2023-04-10,002581,18.0,18.22,19.12,17.9,233701,435562979.42,6.73,0.55,0.1,5.83
2023-04-11,002581,18.3,18.7,18.84,18.17,148804,276210789.27,3.68,2.63,0.48,3.71
2023-04-12,002581,18.74,18.82,19.1,18.51,118548,222993593.3,3.16,0.64,0.12,2.96
2023-04-13,002581,18.84,18.2,18.96,18.15,129953,241055979.53,4.3,-3.29,-0.62,3.24
2023-04-14,002581,18.38,18.66,18.77,18.1,118638,219411095.68,3.68,2.53,0.46,2.96
2023-04-17,002581,18.63,18.81,19.08,18.41,77188,144913706.92,3.59,0.8,0.15,1.93
2023-04-18,002581,18.62,19.07,19.28,18.46,103769,196931174.27,4.36,1.38,0.26,2.59
2023-04-19,002581,18.97,18.82,19.8,18.51,152897,295656256.51,6.76,-1.31,-0.25,3.81
2023-04-20,002581,19.0,19.0,19.38,18.75,100142,191033008.56,3.35,0.96,0.18,2.5
2023-04-21,002581,18.91,18.74,19.28,18.7,74047,140292350.44,3.05,-1.37,-0.26,1.85
2023-04-24,002581,18.43,19.2,19.23,18.41,105345,199417460.15,4.38,2.45,0.46,2.63
2023-04-25,002581,19.05,18.85,19.41,18.66,86465,164530790.53,3.91,-1.82,-0.35,2.16
2023-04-26,002581,18.84,18.84,19.18,18.78,52488,99525550.94,2.12,-0.05,-0.01,1.31
2023-04-27,002581,18.84,18.68,18.94,18.41,73826,137704764.52,2.81,-0.85,-0.16,1.84
2023-04-28,002581,18.8,19.5,19.8,18.65,121877,236109719.38,6.16,4.39,0.82,3.04
2023-05-04,002581,19.51,20.44,20.68,19.5,128085,260340259.5,6.05,4.82,0.94,3.2
2023-05-05,002581,20.66,21.34,21.6,20.52,152703,321226007.65,5.28,4.4,0.9,3.81
2023-05-08,002581,21.55,20.85,21.6,20.3,145608,303045759.69,6.09,-2.3,-0.49,3.63
2023-05-09,002581,21.02,21.18,21.6,20.75,88714,188353052.0,4.08,1.58,0.33,2.21
2023-05-10,002581,21.56,20.37,21.69,20.2,97393,201523626.9,7.03,-3.82,-0.81,2.43
2023-05-11,002581,20.45,20.35,20.82,20.22,52653,108023178.56,2.95,-0.1,-0.02,1.31
2023-05-12,002581,20.35,19.89,20.46,19.81,72128,144602653.12,3.19,-2.26,-0.46,1.8
2023-05-15,002581,19.43,19.14,19.76,18.36,125326,239019445.09,7.04,-3.77,-0.75,3.13
2023-05-16,002581,19.33,18.93,19.38,18.88,43100,82198871.49,2.61,-1.1,-0.21,1.08
2023-05-17,002581,18.92,18.61,18.92,18.51,51945,97124255.0,2.17,-1.69,-0.32,1.3
2023-05-18,002581,18.7,18.21,18.8,17.99,93784,171379282.85,4.35,-2.15,-0.4,2.34
2023-05-19,002581,18.43,18.19,18.43,18.1,39559,72110659.96,1.81,-0.11,-0.02,0.99
2023-05-22,002581,18.35,18.95,19.26,18.22,99391,187754562.89,5.72,4.18,0.76,2.48
2023-05-23,002581,19.2,19.42,19.77,19.09,88130,171620534.23,3.59,2.48,0.47,2.2
2023-05-24,002581,19.42,18.49,19.47,18.45,79385,149136438.81,5.25,-4.79,-0.93,1.98
2023-05-25,002581,18.42,18.59,18.83,18.28,41767,77395683.14,2.97,0.54,0.1,1.04
2023-05-26,002581,18.42,18.67,18.78,18.42,28877,53744437.48,1.94,0.43,0.08,0.72
2023-05-29,002581,18.67,18.45,18.86,18.3,33973,63037905.08,3.0,-1.18,-0.22,0.85
2023-05-30,002581,18.47,18.71,19.18,18.41,50155,93933520.21,4.17,1.41,0.26,1.25
2023-05-31,002581,18.68,18.38,18.9,18.25,40556,75106305.05,3.47,-1.76,-0.33,1.01
2023-06-01,002581,18.5,18.69,19.15,18.2,59899,112392901.64,5.17,1.69,0.31,1.49
2023-06-02,002581,18.68,18.75,18.98,18.57,38024,71314903.0,2.19,0.32,0.06,0.95
2023-06-05,002581,18.87,19.06,19.18,18.75,51595,98127800.71,2.29,1.65,0.31,1.29
2023-06-06,002581,19.0,18.71,19.19,18.65,52105,98532576.05,2.83,-1.84,-0.35,1.3
2023-06-07,002581,18.71,18.65,18.94,18.65,32391,60877103.77,1.55,-0.32,-0.06,0.81
2023-06-08,002581,18.69,18.03,18.77,17.87,72239,131053206.34,4.83,-3.32,-0.62,1.8
2023-06-09,002581,18.16,17.86,18.21,17.5,59840,106777770.95,3.94,-0.94,-0.17,1.49
2023-06-12,002581,17.85,18.35,18.82,17.6,61528,112212612.99,6.83,2.74,0.49,1.54
2023-06-13,002581,18.32,17.92,18.32,17.71,45607,81807694.84,3.32,-2.34,-0.43,1.14
2023-06-14,002581,17.95,18.36,18.5,17.64,61047,110031941.61,4.8,2.46,0.44,1.52
2023-06-15,002581,18.3,18.07,18.83,17.8,82366,150426511.06,5.61,-1.58,-0.29,2.06
2023-06-16,002581,18.05,17.98,18.44,17.91,41864,75859951.34,2.93,-0.5,-0.09,1.04
2023-06-19,002581,17.88,17.34,18.09,17.28,80488,141249251.84,4.51,-3.56,-0.64,2.01
2023-06-20,002581,17.34,17.47,17.65,17.2,44455,77578314.57,2.6,0.75,0.13,1.11
2023-06-21,002581,17.41,17.32,17.64,17.12,42163,73123048.26,2.98,-0.86,-0.15,1.05
2023-06-26,002581,17.21,17.46,17.5,16.89,63080,109001426.48,3.52,0.81,0.14,1.57
2023-06-27,002581,17.45,19.21,19.21,17.45,138134,259402248.68,10.08,10.02,1.75,3.45
2023-06-28,002581,20.07,19.72,20.28,19.54,159773,316046175.61,3.85,2.65,0.51,3.99
2023-06-29,002581,19.64,19.14,19.88,19.06,97556,189631191.12,4.16,-2.94,-0.58,2.43
2023-06-30,002581,19.15,19.09,19.39,18.99,56815,108986483.65,2.09,-0.26,-0.05,1.42
2023-07-03,002581,19.19,19.18,19.34,18.86,55467,106044758.62,2.51,0.47,0.09,1.38
2023-07-04,002581,19.21,19.32,19.58,18.96,55462,107277384.08,3.23,0.73,0.14,1.38
2023-07-05,002581,19.33,19.39,19.46,19.23,35153,67999039.0,1.19,0.36,0.07,0.88
2023-07-06,002581,19.65,19.13,19.88,19.11,74780,145031830.2,3.97,-1.34,-0.26,1.87
2023-07-07,002581,19.24,18.87,19.48,18.85,58819,112032201.74,3.29,-1.36,-0.26,1.47
2023-07-10,002581,18.81,18.86,19.1,18.8,25816,48799359.18,1.59,-0.05,-0.01,0.64
2023-07-11,002581,18.88,19.04,19.08,18.7,25097,47436175.63,2.01,0.95,0.18,0.63
2023-07-12,002581,18.99,18.47,19.2,18.27,64524,119947262.69,4.88,-2.99,-0.57,1.61
2023-07-13,002581,18.55,18.39,18.64,18.35,34076,62889976.67,1.57,-0.43,-0.08,0.85
2023-07-14,002581,18.38,19.0,19.47,18.04,79008,149621662.42,7.78,3.32,0.61,1.97
2023-07-17,002581,18.55,18.24,18.78,17.9,65537,119979192.46,4.63,-4.0,-0.76,1.64
2023-07-18,002581,18.23,18.09,18.35,18.02,26920,48922721.76,1.81,-0.82,-0.15,0.67
2023-07-19,002581,18.08,18.17,18.23,17.84,26626,48094250.45,2.16,0.44,0.08,0.66
2023-07-20,002581,18.07,17.81,18.26,17.8,30946,55696540.0,2.53,-1.98,-0.36,0.77
2023-07-21,002581,17.7,17.63,17.92,17.62,19976,35430072.0,1.68,-1.01,-0.18,0.5
2023-07-24,002581,17.7,17.8,18.34,17.7,25932,46634528.98,3.63,0.96,0.17,0.65
2023-07-25,002581,17.96,17.77,18.11,17.68,27859,49686655.0,2.42,-0.17,-0.03,0.7
2023-07-26,002581,17.82,17.9,17.98,17.68,20172,36012063.0,1.69,0.73,0.13,0.5
2023-07-27,002581,18.9,18.56,19.3,18.23,118240,221796468.82,5.98,3.69,0.66,2.95
2023-07-28,002581,18.4,18.38,18.62,18.15,49901,91575992.24,2.53,-0.97,-0.18,1.25
2023-07-31,002581,18.3,18.46,18.72,18.1,46229,85099601.38,3.37,0.44,0.08,1.15
2023-08-01,002581,18.38,18.24,18.8,18.18,45977,84807098.66,3.36,-1.19,-0.22,1.15
2023-08-02,002581,18.2,17.15,18.2,17.1,94648,165102567.27,6.03,-5.98,-1.09,2.36
2023-08-03,002581,17.31,18.33,18.36,17.16,102774,184678291.32,7.0,6.88,1.18,2.56
2023-08-04,002581,18.16,18.24,18.44,17.98,52412,95346141.51,2.51,-0.49,-0.09,1.31
