日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,002129,33.72,34.62,34.89,33.58,432463,1879633944.55,3.88,2.67,0.9,1.34
2023-02-24,002129,34.7,34.49,34.76,34.22,203809,886388133.47,1.56,-0.38,-0.13,0.63
2023-02-27,002129,34.35,34.5,35.25,33.98,255630,1117856706.83,3.68,0.03,0.01,0.79
2023-02-28,002129,34.42,34.58,34.68,33.8,273174,1177363728.35,2.55,0.23,0.08,0.85
2023-03-01,002129,34.75,34.96,35.16,34.48,258274,1135493415.82,1.97,1.1,0.38,0.8
2023-03-02,002129,36.09,35.03,36.45,34.87,482315,2168820364.44,4.52,0.2,0.07,1.49
2023-03-03,002129,34.86,34.73,35.44,34.63,219735,967733275.1,2.31,-0.86,-0.3,0.68
2023-03-06,002129,35.65,38.19,38.24,35.48,1166365,5455191910.38,7.95,9.96,3.46,3.61
2023-03-07,002129,37.86,38.09,38.76,37.64,649447,3121694349.74,2.93,-0.26,-0.1,2.01
2023-03-08,002129,37.96,37.9,38.96,37.27,517975,2487394734.37,4.44,-0.5,-0.19,1.6
2023-03-09,002129,38.6,38.1,39.11,37.88,583558,2831641708.81,3.25,0.53,0.2,1.81
2023-03-10,002129,38.06,38.31,38.99,37.74,475388,2302405371.58,3.28,0.55,0.21,1.47
2023-03-13,002129,38.3,37.69,38.7,37.41,455782,2179923562.67,3.37,-1.62,-0.62,1.41
2023-03-14,002129,37.66,37.02,37.74,35.83,622764,2882436115.18,5.07,-1.78,-0.67,1.93
2023-03-15,002129,37.01,36.36,37.3,36.28,324045,1500284053.34,2.76,-1.78,-0.66,1.0
2023-03-16,002129,35.7,34.16,36.13,33.83,690977,3031593346.18,6.33,-6.05,-2.2,2.14
2023-03-17,002129,34.46,34.71,35.1,34.35,456171,1999658187.15,2.2,1.61,0.55,1.41
2023-03-20,002129,34.31,35.32,36.14,34.14,433415,1925963746.59,5.76,1.76,0.61,1.34
2023-03-21,002129,34.97,35.28,35.43,34.54,342144,1511922829.96,2.52,-0.11,-0.04,1.06
2023-03-22,002129,35.56,35.88,36.32,35.46,370143,1676075701.67,2.44,1.7,0.6,1.15
2023-03-23,002129,35.51,35.57,35.87,35.31,250591,1122908470.26,1.56,-0.86,-0.31,0.78
2023-03-24,002129,35.5,35.78,36.08,35.02,306881,1379457852.88,2.98,0.59,0.21,0.95
2023-03-27,002129,35.66,37.66,37.66,35.43,607053,2828626753.84,6.23,5.25,1.88,1.88
2023-03-28,002129,37.78,37.4,38.3,37.2,378511,1797541473.1,2.92,-0.69,-0.26,1.17
2023-03-29,002129,37.58,37.53,38.15,36.92,376103,1777495443.23,3.29,0.35,0.13,1.16
2023-03-30,002129,37.48,38.82,38.88,37.22,534302,2591187815.01,4.42,3.44,1.29,1.65
2023-03-31,002129,39.09,38.43,39.56,38.07,436211,2125203483.72,3.84,-1.0,-0.39,1.35
2023-04-03,002129,38.3,38.7,38.94,37.75,429675,2085208349.61,3.1,0.7,0.27,1.33
2023-04-04,002129,38.84,37.44,38.87,36.9,600392,2851567660.74,5.09,-3.26,-1.26,1.86
2023-04-06,002129,37.34,39.08,39.1,37.31,506375,2457810477.42,4.78,4.38,1.64,1.57
2023-04-07,002129,39.16,38.9,39.86,38.58,405457,2002367111.37,3.28,-0.46,-0.18,1.25
2023-04-10,002129,38.77,38.76,39.5,37.28,615713,2961106560.16,5.71,-0.36,-0.14,1.91
2023-04-11,002129,38.3,38.24,38.9,37.88,356715,1722379903.46,2.63,-1.34,-0.52,1.1
2023-04-12,002129,38.06,37.72,38.45,37.51,277540,1326034013.82,2.46,-1.36,-0.52,0.86
2023-04-13,002129,37.83,36.93,38.19,36.73,336221,1578410666.83,3.87,-2.09,-0.79,1.04
2023-04-14,002129,35.66,36.36,36.66,35.34,514408,2344867829.66,3.57,-1.54,-0.57,1.59
2023-04-17,002129,36.0,36.23,37.5,35.83,397913,1838480633.23,4.59,-0.36,-0.13,1.23
2023-04-18,002129,36.3,36.0,36.84,35.75,301744,1376398562.72,3.01,-0.63,-0.23,0.93
2023-04-19,002129,35.36,34.83,35.75,34.52,526823,2323744570.69,3.42,-3.25,-1.17,1.63
2023-04-20,002129,34.82,34.2,34.82,33.89,376962,1628096406.01,2.67,-1.81,-0.63,1.17
2023-04-21,002129,34.3,33.98,35.0,33.98,338234,1468932763.54,2.98,-0.64,-0.22,1.05
2023-04-24,002129,33.66,32.86,33.9,32.34,520207,2166798332.69,4.59,-3.3,-1.12,1.61
2023-04-25,002129,33.02,31.76,33.28,31.66,404032,1647057755.55,4.93,-3.35,-1.1,1.25
2023-04-26,002129,31.66,33.36,33.93,31.56,480703,2008288719.07,7.46,5.04,1.6,1.49
2023-04-27,002129,33.03,31.98,33.56,31.82,447273,1827745042.5,5.22,-4.14,-1.38,1.38
2023-04-28,002129,32.46,32.92,33.19,32.24,357325,1478998678.78,2.97,2.94,0.94,1.11
2023-05-04,002129,32.61,32.58,33.46,32.5,264382,1098836782.4,2.92,-1.03,-0.34,0.82
2023-05-05,002129,32.58,32.02,32.73,31.56,293291,1183186740.45,3.59,-1.72,-0.56,0.91
2023-05-08,002129,32.31,32.4,32.78,32.08,206887,846853611.49,2.19,1.19,0.38,0.64
2023-05-09,002129,32.38,31.36,32.38,31.35,316192,1264061242.01,3.18,-3.21,-1.04,0.98
