日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,000801,7.12,7.02,7.15,6.99,123979,91262469.37,2.25,-1.4,-0.1,1.21
2023-02-24,000801,7.08,7.1,7.13,7.02,104925,77517991.88,1.57,1.14,0.08,1.03
2023-02-27,000801,7.09,7.02,7.2,7.01,115374,85466113.0,2.68,-1.13,-0.08,1.13
2023-02-28,000801,7.02,7.07,7.12,6.96,81164,59636149.57,2.28,0.71,0.05,0.79
2023-03-01,000801,7.07,7.11,7.13,7.0,84345,62268792.18,1.84,0.57,0.04,0.82
2023-03-02,000801,7.11,7.11,7.23,7.09,107797,80367294.56,1.97,0.0,0.0,1.05
2023-03-03,000801,7.11,7.16,7.19,7.07,91065,67670189.03,1.69,0.7,0.05,0.89
2023-03-06,000801,7.19,7.3,7.32,7.16,188820,143079340.83,2.23,1.96,0.14,1.85
2023-03-07,000801,7.24,7.03,7.3,7.02,134097,99855632.56,3.84,-3.7,-0.27,1.31
2023-03-08,000801,7.0,7.12,7.13,6.99,80076,59159006.96,1.99,1.28,0.09,0.78
2023-03-09,000801,7.15,7.07,7.15,7.0,63978,47147914.04,2.11,-0.7,-0.05,0.63
2023-03-10,000801,7.07,6.94,7.14,6.93,97907,71697259.0,2.97,-1.84,-0.13,0.96
2023-03-13,000801,6.95,6.95,6.99,6.81,85044,61148609.07,2.59,0.14,0.01,0.83
2023-03-14,000801,6.9,6.93,7.04,6.82,95726,69212965.07,3.17,-0.29,-0.02,0.94
2023-03-15,000801,6.94,6.96,7.03,6.91,70693,51368698.52,1.73,0.43,0.03,0.69
2023-03-16,000801,6.93,6.85,7.01,6.83,68192,49184783.9,2.59,-1.58,-0.11,0.67
2023-03-17,000801,6.98,6.93,7.01,6.89,67284,48874676.0,1.75,1.17,0.08,0.66
2023-03-20,000801,6.93,6.95,7.0,6.88,77426,56005936.27,1.73,0.29,0.02,0.76
2023-03-21,000801,6.96,7.06,7.1,6.96,103292,75999328.19,2.01,1.58,0.11,1.01
2023-03-22,000801,7.07,7.08,7.08,7.0,78219,57411507.0,1.13,0.28,0.02,0.76
2023-03-23,000801,7.03,7.08,7.12,7.03,81859,60343066.64,1.27,0.0,0.0,0.8
2023-03-24,000801,7.09,7.01,7.09,6.92,97411,71207998.84,2.4,-0.99,-0.07,0.95
2023-03-27,000801,7.02,6.96,7.06,6.9,108918,79247783.16,2.28,-0.71,-0.05,1.06
2023-03-28,000801,6.9,6.86,7.0,6.82,95174,68312074.25,2.59,-1.44,-0.1,0.93
2023-03-29,000801,6.86,6.73,6.94,6.71,96029,68191484.14,3.35,-1.9,-0.13,0.94
2023-03-30,000801,6.71,6.77,6.82,6.64,83259,58517620.93,2.67,0.59,0.04,0.81
2023-03-31,000801,6.77,6.86,6.91,6.73,77355,55057771.52,2.66,1.33,0.09,0.76
2023-04-03,000801,6.83,6.9,6.93,6.82,60350,43399716.15,1.6,0.58,0.04,0.59
2023-04-04,000801,6.88,6.91,7.05,6.86,91696,66548536.92,2.75,0.14,0.01,0.9
2023-04-06,000801,6.88,6.79,6.91,6.79,78609,55995023.58,1.74,-1.74,-0.12,0.77
2023-04-07,000801,6.81,6.95,6.96,6.8,72982,52458957.72,2.36,2.36,0.16,0.71
2023-04-10,000801,7.05,6.89,7.07,6.87,109216,79403539.99,2.88,-0.86,-0.06,1.07
2023-04-11,000801,6.89,6.75,6.9,6.73,91326,64659931.02,2.47,-2.03,-0.14,0.89
