日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,301130,30.73,30.46,31.06,29.84,15998,49934464.0,3.96,-1.14,-0.35,2.62
2023-02-24,301130,30.28,29.83,30.78,29.65,15365,47245956.0,3.71,-2.07,-0.63,2.51
2023-02-27,301130,29.84,29.29,30.1,29.24,9986,30226637.0,2.88,-1.81,-0.54,1.63
2023-02-28,301130,29.35,29.86,29.86,29.35,13540,41053900.0,1.74,1.95,0.57,2.21
2023-03-01,301130,29.93,29.84,30.48,29.43,11360,34579624.0,3.52,-0.07,-0.02,1.86
2023-03-02,301130,29.8,29.29,29.82,29.18,11258,33884519.0,2.14,-1.84,-0.55,1.84
2023-03-03,301130,29.22,29.41,29.43,29.03,7618,22821499.0,1.37,0.41,0.12,1.25
2023-03-06,301130,29.34,29.49,29.53,29.15,6598,19809814.0,1.29,0.27,0.08,1.08
2023-03-07,301130,29.6,28.82,29.6,28.81,8790,26192980.0,2.68,-2.27,-0.67,1.44
2023-03-08,301130,28.8,29.08,29.12,28.67,3523,10445960.0,1.56,0.9,0.26,0.58
2023-03-09,301130,29.07,29.22,29.31,28.93,3710,11075788.0,1.31,0.48,0.14,0.61
2023-03-10,301130,29.18,29.27,29.35,28.76,5765,17163254.0,2.02,0.17,0.05,0.94
2023-03-13,301130,29.25,29.02,29.25,28.52,6848,20216275.0,2.49,-0.85,-0.25,1.12
2023-03-14,301130,28.93,28.64,29.13,28.33,6178,18104555.0,2.76,-1.31,-0.38,1.01
2023-03-15,301130,28.65,28.89,29.17,28.65,4950,14675927.0,1.82,0.87,0.25,0.81
2023-03-16,301130,28.81,28.78,29.12,28.65,4141,12227349.0,1.63,-0.38,-0.11,0.68
2023-03-17,301130,28.79,28.49,28.93,28.33,9218,26956992.0,2.08,-1.01,-0.29,1.51
2023-03-20,301130,28.5,27.93,28.63,27.81,7566,21652564.0,2.88,-1.97,-0.56,1.24
2023-03-21,301130,28.14,28.38,28.47,27.85,6073,17597508.0,2.22,1.61,0.45,0.99
2023-03-22,301130,28.56,28.77,28.79,28.36,5198,15256029.0,1.52,1.37,0.39,0.85
2023-03-23,301130,28.66,28.83,28.89,28.5,6336,18623684.0,1.36,0.21,0.06,1.04
2023-03-24,301130,28.85,29.39,29.41,28.85,9902,29653943.0,1.94,1.94,0.56,1.62
2023-03-27,301130,29.43,29.63,29.65,28.93,9195,27613662.0,2.45,0.82,0.24,1.5
2023-03-28,301130,29.63,29.33,29.89,29.29,5692,17200937.0,2.02,-1.01,-0.3,0.93
2023-03-29,301130,29.3,28.99,29.63,28.89,5661,16824614.0,2.52,-1.16,-0.34,0.93
2023-03-30,301130,29.11,28.68,29.11,28.61,4564,13449261.0,1.72,-1.07,-0.31,0.75
2023-03-31,301130,28.79,28.82,29.1,28.73,2987,8821357.0,1.29,0.49,0.14,0.49
2023-04-03,301130,28.83,28.83,29.09,28.68,5070,14981611.0,1.42,0.03,0.01,0.83
2023-04-04,301130,28.75,28.49,28.83,28.36,5056,14769182.0,1.63,-1.18,-0.34,0.83
2023-04-06,301130,28.35,28.51,28.78,28.35,4669,13657486.0,1.51,0.07,0.02,0.76
2023-04-07,301130,28.39,29.14,29.21,28.39,7104,21046416.0,2.88,2.21,0.63,1.16
2023-04-10,301130,29.4,28.68,29.4,28.64,6276,18598252.0,2.61,-1.58,-0.46,1.03
2023-04-11,301130,28.55,28.21,28.87,28.0,7705,22387407.0,3.03,-1.64,-0.47,1.26
2023-04-12,301130,28.33,28.42,28.63,28.02,4824,14007739.0,2.16,0.74,0.21,0.79
2023-04-13,301130,28.62,28.39,28.62,28.01,5125,14826792.0,2.15,-0.11,-0.03,0.84
2023-04-14,301130,28.58,28.71,29.21,28.48,6892,20338982.0,2.57,1.13,0.32,1.13
2023-04-17,301130,28.74,28.4,28.74,28.25,5014,14578993.0,1.71,-1.08,-0.31,0.82
2023-04-18,301130,28.36,27.95,28.45,27.84,5955,17107423.0,2.15,-1.58,-0.45,0.97
2023-04-19,301130,27.99,27.16,28.0,27.12,8487,23850032.0,3.15,-2.83,-0.79,1.39
2023-04-20,301130,27.27,26.45,27.29,26.33,6946,18930972.0,3.53,-2.61,-0.71,1.14
2023-04-21,301130,26.49,26.31,26.73,26.19,6784,18422397.0,2.04,-0.53,-0.14,1.11
2023-04-24,301130,26.21,26.75,26.84,26.14,6401,17469330.0,2.66,1.67,0.44,1.05
2023-04-25,301130,26.72,25.35,26.72,25.28,9481,24930015.0,5.38,-5.23,-1.4,1.55
2023-04-26,301130,25.69,27.1,27.32,25.69,11970,32853718.0,6.43,6.9,1.75,1.96
2023-04-27,301130,26.95,27.37,27.61,26.83,8666,24197107.0,2.88,1.0,0.27,1.42
2023-04-28,301130,27.41,27.15,27.51,26.91,5816,16191295.0,2.19,-0.8,-0.22,0.95
2023-05-04,301130,27.14,27.48,27.73,27.14,5402,15184372.0,2.17,1.22,0.33,0.88
