日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688613,26.11,25.54,26.29,25.37,20773,53833524.0,3.53,-2.03,-0.53,1.97
2023-02-24,688613,25.63,25.49,25.93,25.46,16218,41836118.0,1.84,-0.2,-0.05,1.54
2023-02-27,688613,25.38,24.87,25.58,24.66,18696,47097880.0,3.61,-2.43,-0.62,1.78
2023-02-28,688613,25.1,25.32,25.48,24.83,15278,38741357.0,2.61,1.81,0.45,1.45
2023-03-01,688613,25.43,25.58,25.64,25.08,13419,34260011.0,2.21,1.03,0.26,1.28
2023-03-02,688613,25.6,26.79,27.16,25.44,42098,112590577.0,6.72,4.73,1.21,4.0
2023-03-03,688613,26.7,26.38,27.07,26.26,26342,70345435.0,3.02,-1.53,-0.41,2.5
2023-03-06,688613,26.47,27.42,27.8,26.4,40656,111721680.0,5.31,3.94,1.04,3.86
2023-03-07,688613,27.93,27.06,28.14,27.05,52282,145290270.0,3.98,-1.31,-0.36,4.97
2023-03-08,688613,27.12,27.16,27.68,26.81,29332,80250656.0,3.22,0.37,0.1,2.79
2023-03-09,688613,27.15,27.29,27.6,26.83,27410,75180523.0,2.84,0.48,0.13,2.6
2023-03-10,688613,27.01,26.7,27.06,26.48,24396,65660382.0,2.13,-2.16,-0.59,2.32
2023-03-13,688613,26.73,27.63,27.74,26.5,38972,106840418.0,4.64,3.48,0.93,3.7
2023-03-14,688613,27.5,27.29,27.66,26.99,27403,75000017.0,2.42,-1.23,-0.34,2.6
2023-03-15,688613,27.29,27.87,28.18,27.23,37320,104268801.0,3.48,2.13,0.58,3.55
2023-03-16,688613,27.57,26.91,28.2,26.83,36402,100787026.0,4.92,-3.44,-0.96,3.46
2023-03-17,688613,27.12,26.62,27.24,26.49,27535,74190031.0,2.79,-1.08,-0.29,2.62
2023-03-20,688613,26.63,26.03,26.72,25.73,24634,64491679.0,3.72,-2.22,-0.59,2.34
2023-03-21,688613,25.63,26.28,26.41,25.41,25589,66964153.0,3.84,0.96,0.25,2.43
2023-03-22,688613,26.23,26.0,26.61,25.86,22952,60328638.0,2.85,-1.07,-0.28,2.18
2023-03-23,688613,26.0,25.3,26.09,25.08,28263,72475870.0,3.88,-2.69,-0.7,2.69
2023-03-24,688613,25.51,24.49,25.94,24.43,41771,105236393.0,5.97,-3.2,-0.81,3.97
2023-03-27,688613,24.48,24.91,25.3,24.3,25537,63989574.0,4.08,1.71,0.42,2.43
2023-03-28,688613,24.99,24.68,25.11,24.64,14882,37251427.0,1.89,-0.92,-0.23,1.41
2023-03-29,688613,24.66,24.69,24.87,24.44,15380,38195651.0,1.74,0.04,0.01,1.46
2023-03-30,688613,24.63,24.58,24.73,24.35,15890,39183950.0,1.54,-0.45,-0.11,1.51
2023-03-31,688613,24.59,24.67,24.81,24.49,12592,31227591.0,1.3,0.37,0.09,1.2
2023-04-03,688613,24.71,24.73,25.2,24.64,20302,50702241.0,2.27,0.24,0.06,1.93
2023-04-04,688613,24.83,25.33,25.39,24.68,31854,80321601.0,2.87,2.43,0.6,3.03
2023-04-06,688613,25.33,25.02,25.45,24.83,22973,57808377.0,2.45,-1.22,-0.31,2.18
2023-04-07,688613,25.01,25.93,26.1,25.01,40540,104996867.0,4.36,3.64,0.91,3.85
2023-04-10,688613,25.82,25.69,26.23,25.64,26771,69744059.0,2.28,-0.93,-0.24,2.54
2023-04-11,688613,25.85,25.97,26.41,25.49,27920,73039070.0,3.58,1.09,0.28,2.65
2023-04-12,688613,25.98,25.88,26.25,25.75,20056,52335753.0,1.93,-0.35,-0.09,1.91
2023-04-13,688613,25.85,26.86,27.12,25.52,51613,138312654.0,6.18,3.79,0.98,4.9
2023-04-14,688613,26.86,27.05,27.66,26.82,41654,113825978.0,3.13,0.71,0.19,3.96
2023-04-17,688613,27.0,27.02,27.47,26.72,26637,72388587.0,2.77,-0.11,-0.03,2.53
2023-04-18,688613,27.08,27.2,27.28,26.53,26959,72945059.0,2.78,0.67,0.18,2.56
2023-04-19,688613,27.13,26.86,27.51,26.74,22633,61551985.0,2.83,-1.25,-0.34,2.15
2023-04-20,688613,26.87,26.5,27.01,26.38,22541,60335000.0,2.35,-1.34,-0.36,2.14
2023-04-21,688613,26.84,27.74,28.8,26.71,102223,287014238.0,7.89,4.68,1.24,9.71
2023-04-24,688613,28.13,28.46,29.01,27.19,89396,252362556.0,6.56,2.6,0.72,8.49
2023-04-25,688613,28.13,27.33,28.26,26.31,79067,217017365.0,6.85,-3.97,-1.13,7.51
2023-04-26,688613,27.11,28.99,29.89,26.84,91727,265937511.0,11.16,6.07,1.66,8.72
2023-04-27,688613,28.99,29.24,29.71,28.53,85461,249742335.0,4.07,0.86,0.25,8.12
2023-04-28,688613,29.01,28.77,29.33,27.85,64059,184764695.0,5.06,-1.61,-0.47,6.09
2023-05-04,688613,28.35,29.51,29.63,28.04,61714,180625438.0,5.53,2.57,0.74,5.86
2023-05-05,688613,29.52,28.21,29.52,28.21,57209,164938324.0,4.44,-4.41,-1.3,5.44
2023-05-08,688613,27.82,24.93,27.89,24.83,101683,267871685.0,10.85,-11.63,-3.28,9.66
2023-05-09,688613,24.89,24.03,24.92,23.67,59063,143259648.0,5.01,-3.61,-0.9,5.61
2023-05-10,688613,23.83,23.99,24.59,23.58,26830,65047766.0,4.2,-0.17,-0.04,2.55
