日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603861,8.16,8.14,8.18,8.09,14635,12265914.0,1.11,0.12,0.01,0.35
2023-02-24,603861,8.17,8.15,8.17,8.06,16385,13695883.0,1.35,0.12,0.01,0.39
2023-02-27,603861,8.1,8.16,8.24,8.07,21150,17807807.0,2.09,0.12,0.01,0.5
2023-02-28,603861,8.16,8.26,8.36,8.14,27155,23078878.0,2.7,1.23,0.1,0.64
2023-03-01,603861,8.31,8.28,8.31,8.2,21664,18414359.0,1.33,0.24,0.02,0.51
2023-03-02,603861,8.3,8.21,8.31,8.19,20960,17812054.0,1.45,-0.85,-0.07,0.49
2023-03-03,603861,8.24,8.2,8.24,8.13,17004,14373562.0,1.34,-0.12,-0.01,0.4
2023-03-06,603861,8.23,8.34,8.37,8.18,24161,20623135.0,2.32,1.71,0.14,0.57
2023-03-07,603861,8.35,8.11,8.39,8.1,21034,17790984.0,3.48,-2.76,-0.23,0.5
2023-03-08,603861,8.08,8.13,8.27,7.95,15963,13383178.0,3.95,0.25,0.02,0.38
2023-03-09,603861,8.14,8.2,8.23,8.03,21405,17978985.0,2.46,0.86,0.07,0.5
2023-03-10,603861,8.11,8.12,8.22,8.08,18695,15706034.0,1.71,-0.98,-0.08,0.44
2023-03-13,603861,8.09,7.92,8.11,7.88,31421,25797567.0,2.83,-2.46,-0.2,0.74
2023-03-14,603861,7.95,7.74,7.95,7.64,30073,24100131.0,3.91,-2.27,-0.18,0.71
2023-03-15,603861,7.77,7.9,7.94,7.76,25295,20575055.0,2.33,2.07,0.16,0.6
2023-03-16,603861,7.81,7.8,8.06,7.76,29495,23971946.0,3.8,-1.27,-0.1,0.7
2023-03-17,603861,7.88,7.91,7.95,7.83,17066,13917338.0,1.54,1.41,0.11,0.4
2023-03-20,603861,7.88,8.06,8.15,7.88,32728,27223113.0,3.41,1.9,0.15,0.77
2023-03-21,603861,8.06,8.12,8.12,8.01,17842,14841735.0,1.36,0.74,0.06,0.42
2023-03-22,603861,8.13,8.21,8.26,8.1,18955,16006583.0,1.97,1.11,0.09,0.45
2023-03-23,603861,8.23,8.31,8.35,8.14,25747,21973181.0,2.56,1.22,0.1,0.61
2023-03-24,603861,8.28,8.29,8.36,8.22,21703,18540536.0,1.68,-0.24,-0.02,0.51
2023-03-27,603861,8.31,8.49,8.56,8.22,48122,41659345.0,4.1,2.41,0.2,1.13
2023-03-28,603861,8.45,8.34,8.49,8.29,35078,30289203.0,2.36,-1.77,-0.15,0.83
2023-03-29,603861,8.34,8.22,8.39,8.16,31946,27122216.0,2.76,-1.44,-0.12,0.75
2023-03-30,603861,8.25,8.16,8.26,8.12,29008,24402308.0,1.7,-0.73,-0.06,0.68
2023-03-31,603861,8.2,8.16,8.28,8.13,20734,17500854.0,1.84,0.0,0.0,0.49
2023-04-03,603861,8.21,8.11,8.25,8.05,25533,21380118.0,2.45,-0.61,-0.05,0.6
2023-04-04,603861,8.07,7.87,8.2,7.86,34223,28032955.0,4.19,-2.96,-0.24,0.81
2023-04-06,603861,7.88,7.75,7.9,7.67,33774,26991635.0,2.92,-1.52,-0.12,0.8
2023-04-07,603861,7.75,7.69,7.76,7.65,32627,25927446.0,1.42,-0.77,-0.06,0.77
2023-04-10,603861,7.69,7.49,7.7,7.41,49266,38174659.0,3.77,-2.6,-0.2,1.16
2023-04-11,603861,7.42,7.45,7.5,7.35,35636,27269201.0,2.0,-0.53,-0.04,0.84
2023-04-12,603861,7.39,7.43,7.46,7.38,26192,20073427.0,1.07,-0.27,-0.02,0.62
2023-04-13,603861,7.36,7.38,7.45,7.35,31014,23662194.0,1.35,-0.67,-0.05,0.73
2023-04-14,603861,7.38,7.28,7.42,7.26,32308,24427233.0,2.17,-1.36,-0.1,0.76
2023-04-17,603861,7.3,7.34,7.44,7.27,34028,25837601.0,2.34,0.82,0.06,0.8
2023-04-18,603861,7.38,7.31,7.38,7.26,21043,15869420.0,1.63,-0.41,-0.03,0.5
2023-04-19,603861,7.31,7.23,7.31,7.15,29152,21717027.0,2.19,-1.09,-0.08,0.69
2023-04-20,603861,7.21,7.2,7.25,7.13,22259,16535271.0,1.66,-0.41,-0.03,0.52
2023-04-21,603861,7.22,7.0,7.22,6.95,29290,21496975.0,3.75,-2.78,-0.2,0.69
2023-04-24,603861,7.0,7.07,7.15,6.93,28863,21080193.0,3.14,1.0,0.07,0.68
2023-04-25,603861,7.1,7.1,7.13,6.86,38264,27693208.0,3.82,0.42,0.03,0.9
2023-04-26,603861,7.01,7.08,7.13,6.98,48334,35344295.0,2.11,-0.28,-0.02,1.14
2023-04-27,603861,7.11,7.28,7.31,7.03,49225,36837519.0,3.95,2.82,0.2,1.16
2023-04-28,603861,7.25,7.52,7.6,7.25,45827,35307529.0,4.81,3.3,0.24,1.08
2023-05-04,603861,7.62,7.99,8.16,7.54,95701,78619950.0,8.24,6.25,0.47,2.26
2023-05-05,603861,8.1,7.97,8.12,7.92,50502,41653821.0,2.5,-0.25,-0.02,1.19
2023-05-08,603861,8.05,7.98,8.16,7.97,46676,38659077.0,2.38,0.13,0.01,1.1
2023-05-09,603861,8.03,7.9,8.04,7.89,34053,27917397.0,1.88,-1.0,-0.08,0.8
2023-05-10,603861,7.99,8.08,8.12,7.86,36777,30489387.0,3.29,2.28,0.18,0.87
2023-05-11,603861,8.1,8.15,8.17,8.05,27784,23282315.0,1.49,0.87,0.07,0.66
2023-05-12,603861,8.16,8.12,8.23,8.08,26090,21882842.0,1.84,-0.37,-0.03,0.62
2023-05-15,603861,8.18,8.23,8.24,8.08,31874,26853624.0,1.97,1.35,0.11,0.75
2023-05-16,603861,8.23,8.3,8.4,8.2,44617,38240878.0,2.43,0.85,0.07,1.05
2023-05-17,603861,8.3,8.48,8.5,8.26,52775,45773048.0,2.89,2.17,0.18,1.24
2023-05-18,603861,8.48,8.46,8.5,8.38,34795,30242825.0,1.42,-0.24,-0.02,0.82
2023-05-19,603861,8.49,8.52,8.58,8.38,32529,28517825.0,2.36,0.71,0.06,0.77
2023-05-22,603861,8.52,8.6,8.69,8.41,34577,30661971.0,3.29,0.94,0.08,0.82
2023-05-23,603861,8.63,8.66,8.79,8.57,47321,42364841.0,2.56,0.7,0.06,1.12
2023-05-24,603861,8.67,8.63,8.7,8.55,36153,32128282.0,1.73,-0.35,-0.03,0.85
2023-05-25,603861,8.62,8.95,9.09,8.53,72361,66170980.0,6.49,3.71,0.32,1.71
2023-05-26,603861,8.97,8.78,8.97,8.71,47624,43144820.0,2.91,-1.9,-0.17,1.12
2023-05-29,603861,8.79,8.77,8.87,8.65,48214,43394745.0,2.51,-0.11,-0.01,1.14
2023-05-30,603861,8.75,8.89,8.91,8.71,30560,27768246.0,2.28,1.37,0.12,0.72
2023-05-31,603861,8.94,8.7,8.95,8.65,28053,25181022.0,3.37,-2.14,-0.19,0.66
2023-06-01,603861,8.61,8.84,8.95,8.55,55957,50952464.0,4.6,1.61,0.14,1.32
2023-06-02,603861,8.84,8.73,8.93,8.67,32154,28980550.0,2.94,-1.24,-0.11,0.76
2023-06-05,603861,8.78,8.8,8.91,8.65,26828,24190520.0,2.98,0.8,0.07,0.63
2023-06-06,603861,8.8,8.65,8.8,8.61,22248,19833917.0,2.16,-1.7,-0.15,0.52
2023-06-07,603861,8.59,8.72,8.8,8.51,27320,24385121.0,3.35,0.81,0.07,0.64
2023-06-08,603861,8.79,8.61,8.91,8.55,24133,21491864.0,4.13,-1.26,-0.11,0.57
2023-06-09,603861,8.65,8.67,8.73,8.59,18571,16534324.0,1.63,0.7,0.06,0.44
2023-06-12,603861,8.66,8.81,8.82,8.49,27533,24642536.0,3.81,1.61,0.14,0.65
2023-06-13,603861,8.82,8.85,9.02,8.71,28536,26035823.0,3.52,0.45,0.04,0.67
2023-06-14,603861,8.84,8.72,8.87,8.67,23423,21049682.0,2.26,-1.47,-0.13,0.55
2023-06-15,603861,8.68,9.62,9.62,8.68,48345,46136377.0,10.78,10.32,0.9,1.14
2023-06-16,603861,10.51,9.8,10.51,9.63,311589,317443196.0,9.15,1.87,0.18,7.35
2023-06-19,603861,9.7,9.17,9.72,9.1,260660,248548042.0,6.33,-6.43,-0.63,6.15
2023-06-20,603861,9.2,9.07,9.46,8.98,179185,168167904.0,5.23,-1.09,-0.1,4.23
2023-06-21,603861,9.01,8.87,9.1,8.83,128759,118278983.0,2.98,-2.21,-0.2,3.04
2023-06-26,603861,8.89,9.0,9.04,8.78,112388,103147838.0,2.93,1.47,0.13,2.65
2023-06-27,603861,8.91,8.63,8.91,8.42,148098,130395287.0,5.44,-4.11,-0.37,3.49
2023-06-28,603861,8.59,8.83,8.86,8.5,103099,92432566.0,4.17,2.32,0.2,2.43
2023-06-29,603861,8.71,9.17,9.4,8.69,129540,121579140.0,8.04,3.85,0.34,3.05
2023-06-30,603861,9.17,9.35,9.45,9.06,122843,117750336.0,4.25,1.96,0.18,2.9
2023-07-03,603861,9.3,9.45,9.55,9.26,83955,81149419.0,3.1,1.07,0.1,1.98
2023-07-04,603861,9.5,9.29,9.5,9.19,73257,69934970.0,3.28,-1.69,-0.16,1.73
2023-07-05,603861,9.32,9.25,9.45,9.21,51493,49128040.0,2.58,-0.43,-0.04,1.21
2023-07-06,603861,9.24,9.26,9.35,9.13,47567,45087376.0,2.38,0.11,0.01,1.12
2023-07-07,603861,9.21,9.17,9.29,9.08,37516,35200636.0,2.27,-0.97,-0.09,0.88
2023-07-10,603861,9.19,9.37,9.45,9.17,76204,72636786.0,3.05,2.18,0.2,1.8
2023-07-11,603861,9.32,9.34,9.38,9.18,44047,41861782.0,2.13,-0.32,-0.03,1.04
2023-07-12,603861,9.34,9.41,9.49,9.27,73142,70608701.0,2.36,0.75,0.07,1.72
2023-07-13,603861,9.47,9.57,9.66,9.4,60626,59270326.0,2.76,1.7,0.16,1.43
