日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603016,20.49,20.65,20.83,20.49,7123,15509415.0,1.64,-0.29,-0.06,0.48
2023-02-24,603016,20.41,20.63,20.83,20.35,6489,14061249.0,2.32,-0.1,-0.02,0.44
2023-02-27,603016,20.5,20.39,20.81,20.29,8174,17732962.0,2.52,-1.16,-0.24,0.55
2023-02-28,603016,20.4,20.71,20.94,20.4,10798,23625576.0,2.65,1.57,0.32,0.73
2023-03-01,603016,20.63,20.52,21.02,20.45,7785,16930414.0,2.75,-0.92,-0.19,0.53
2023-03-02,603016,20.43,20.04,20.59,19.96,9639,20651632.0,3.07,-2.34,-0.48,0.65
2023-03-03,603016,20.04,20.21,20.45,20.0,6478,13834344.0,2.25,0.85,0.17,0.44
2023-03-06,603016,20.25,20.5,20.59,20.0,8925,19249199.0,2.92,1.43,0.29,0.6
2023-03-07,603016,20.5,20.07,20.6,20.0,5184,11095362.0,2.93,-2.1,-0.43,0.35
2023-03-08,603016,20.34,20.17,20.34,19.83,5606,11884499.0,2.54,0.5,0.1,0.38
2023-03-09,603016,20.15,20.3,20.55,19.89,6691,14312645.0,3.27,0.64,0.13,0.45
2023-03-10,603016,20.3,20.03,20.49,19.94,4523,9602026.0,2.71,-1.33,-0.27,0.31
2023-03-13,603016,20.03,20.07,20.42,19.85,7207,15320770.0,2.85,0.2,0.04,0.49
2023-03-14,603016,20.01,19.56,20.22,19.43,7872,16380271.0,3.94,-2.54,-0.51,0.53
2023-03-15,603016,20.0,20.26,20.45,19.72,8674,18557090.0,3.73,3.58,0.7,0.59
2023-03-16,603016,20.16,20.96,21.93,20.16,32553,72597964.0,8.74,3.46,0.7,2.2
2023-03-17,603016,20.89,20.57,21.15,20.24,25527,55286643.0,4.34,-1.86,-0.39,1.72
2023-03-20,603016,20.45,19.8,20.52,19.76,19613,41408994.0,3.69,-3.74,-0.77,1.32
2023-03-21,603016,19.93,21.9,21.9,19.85,29476,66552659.0,10.35,10.61,2.1,1.99
2023-03-22,603016,21.97,22.2,22.56,21.77,66158,153852396.0,3.61,1.37,0.3,4.47
2023-03-23,603016,21.86,21.7,22.0,21.61,30662,70203199.0,1.76,-2.25,-0.5,2.07
2023-03-24,603016,21.7,21.87,22.04,21.52,24974,57345980.0,2.4,0.78,0.17,1.69
2023-03-27,603016,21.99,21.51,21.99,21.38,19279,43819779.0,2.79,-1.65,-0.36,1.3
