日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,688360,9.96,9.83,9.97,9.71,11288,31433741.0,2.62,-0.91,-0.09,2.67
2023-02-24,688360,9.82,9.62,9.83,9.58,10708,29391176.0,2.54,-2.14,-0.21,2.54
2023-02-27,688360,9.58,9.52,9.7,9.51,8600,23472952.0,1.98,-1.04,-0.1,2.04
2023-02-28,688360,9.5,9.57,9.63,9.47,4763,12922809.0,1.68,0.53,0.05,1.13
2023-03-01,688360,9.57,9.66,9.68,9.54,7172,19573293.0,1.46,0.94,0.09,1.7
2023-03-02,688360,9.7,9.62,9.72,9.58,6955,19079263.0,1.45,-0.41,-0.04,1.65
2023-03-03,688360,9.61,9.68,9.71,9.55,6891,18873265.0,1.66,0.62,0.06,1.63
2023-03-06,688360,9.7,9.97,10.23,9.69,18789,53397361.0,5.58,3.0,0.29,4.45
2023-03-07,688360,10.05,9.6,10.05,9.55,10645,29539264.0,5.02,-3.71,-0.37,2.52
2023-03-08,688360,9.6,9.73,9.73,9.55,4529,12415004.0,1.88,1.35,0.13,1.07
2023-03-09,688360,9.71,9.93,9.94,9.65,8039,22411194.0,2.98,2.06,0.2,1.9
2023-03-10,688360,9.83,9.74,9.88,9.71,6539,18150471.0,1.71,-1.91,-0.19,1.55
2023-03-13,688360,9.7,9.66,9.76,9.58,5881,16147914.0,1.85,-0.82,-0.08,1.39
2023-03-14,688360,9.62,9.87,9.97,9.37,15357,42263894.0,6.21,2.17,0.21,3.64
2023-03-15,688360,9.85,9.8,10.01,9.76,7342,20528994.0,2.53,-0.71,-0.07,1.74
2023-03-16,688360,9.72,9.56,9.8,9.5,5513,15068204.0,3.06,-2.45,-0.24,1.31
2023-03-17,688360,9.65,9.55,9.65,9.5,5336,14524238.0,1.57,-0.1,-0.01,1.26
2023-03-20,688360,9.56,10.03,10.25,9.4,26840,75747299.0,8.9,5.03,0.48,6.36
2023-03-21,688360,10.01,10.02,10.04,9.78,12690,35804382.0,2.59,-0.1,-0.01,3.01
2023-03-22,688360,10.05,10.19,10.26,10.02,15982,46071636.0,2.4,1.7,0.17,3.79
