日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,603551,9.84,9.47,9.85,9.4,21307,25981865.0,4.67,-1.76,-0.17,0.53
2023-02-24,603551,9.48,9.63,9.75,9.46,25846,31659250.0,3.06,1.69,0.16,0.64
2023-02-27,603551,9.57,9.72,9.81,9.46,18707,23140295.0,3.63,0.93,0.09,0.47
2023-02-28,603551,9.71,9.74,9.75,9.59,12692,15634935.0,1.65,0.21,0.02,0.32
2023-03-01,603551,9.74,9.56,9.74,9.49,22519,27562284.0,2.57,-1.85,-0.18,0.56
2023-03-02,603551,9.55,9.51,9.68,9.47,16051,19599204.0,2.2,-0.52,-0.05,0.4
2023-03-03,603551,9.63,9.37,9.63,9.37,14635,17680684.0,2.73,-1.47,-0.14,0.36
2023-03-06,603551,9.36,9.27,9.52,9.18,26375,31512571.0,3.63,-1.07,-0.1,0.66
2023-03-07,603551,9.3,8.95,9.5,8.95,30794,36357159.0,5.93,-3.45,-0.32,0.77
2023-03-08,603551,9.04,9.01,9.12,8.86,15599,18114150.0,2.91,0.67,0.06,0.39
2023-03-09,603551,9.1,9.15,9.2,8.92,17743,20794672.0,3.11,1.55,0.14,0.44
2023-03-10,603551,9.11,8.88,9.13,8.83,13526,15646602.0,3.28,-2.95,-0.27,0.34
2023-03-13,603551,8.85,8.99,9.13,8.8,15485,17960298.0,3.72,1.24,0.11,0.39
2023-03-14,603551,8.93,8.75,8.97,8.55,20469,23298276.0,4.67,-2.67,-0.24,0.51
2023-03-15,603551,8.88,8.92,9.02,8.82,11394,13162177.0,2.29,1.94,0.17,0.28
2023-03-16,603551,8.86,8.71,8.93,8.6,15628,17800872.0,3.7,-2.35,-0.21,0.39
2023-03-17,603551,8.82,8.71,8.85,8.65,14111,16053533.0,2.3,0.0,0.0,0.35
2023-03-20,603551,8.69,8.62,8.77,8.47,21337,23983123.0,3.44,-1.03,-0.09,0.53
2023-03-21,603551,8.62,9.13,9.18,8.51,33310,38834007.0,7.77,5.92,0.51,0.83
2023-03-22,603551,9.1,9.29,9.36,9.03,23625,27933820.0,3.61,1.75,0.16,0.59
2023-03-23,603551,9.17,9.01,9.79,8.96,38899,46226823.0,8.93,-3.01,-0.28,0.97
2023-03-24,603551,9.03,8.99,9.13,8.89,18739,21802189.0,2.66,-0.22,-0.02,0.47
2023-03-27,603551,8.99,8.84,9.03,8.62,32476,37065068.0,4.56,-1.67,-0.15,0.81
2023-03-28,603551,8.9,8.62,8.92,8.56,21092,23819122.0,4.07,-2.49,-0.22,0.53
2023-03-29,603551,8.65,8.85,8.95,8.62,25382,29119416.0,3.83,2.67,0.23,0.63
2023-03-30,603551,8.88,8.88,9.11,8.66,25686,29417567.0,5.08,0.34,0.03,0.64
